    0.385402033196380884E+02    0.134900103555378070E+01    0.526297369472920162E+00   -0.598766791804594504E+04   -0.761711395613839315E+01    1
    0.252252760913268226E+02    0.950758223094627652E+01    0.542687451289483924E+00   -0.596376134090197047E+04   -0.762044728947173144E+01    1
    0.360547317041731930E+02    0.381976161227720601E+01    0.910069851317030887E+00   -0.595878739318662701E+04   -0.762378062280504665E+01    1
    0.335657524570798387E+02    0.583823064687618576E+01    0.918693399287862533E+00   -0.590741987934839926E+04   -0.762711395613839027E+01    1
    0.318257028381935321E+02    0.745260314728025097E+01    0.565075199378662685E+00   -0.581655734429899894E+04   -0.763044728947174011E+01    1
    0.352223689250583405E+02    0.469651407577975544E+01    0.512830663882403948E+00   -0.578176351634691946E+04   -0.763378062280507397E+01    1
    0.300456811161459534E+02    0.627242848859675917E+01    0.513962181785053485E+00   -0.576007362388252113E+04   -0.763711395613841049E+01    1
    0.397914270764572606E+02    0.637888880067087882E+00    0.923023876919118358E+00   -0.575439625144055208E+04   -0.764044728947171592E+01    1
    0.374912314128607917E+02    0.278392066789025439E+01    0.584862928118236924E+00   -0.572226943061154270E+04   -0.764378062280503734E+01    1
    0.316120897091574626E+02    0.521361721968297331E+01    0.621316251517214924E+00   -0.565752210879125232E+04   -0.764711395613838096E+01    1
    0.333252193595595472E+02    0.404045267206020853E+01    0.838347142001737211E+00   -0.565741854880280607E+04   -0.765044728947170416E+01    1
    0.302705661465800091E+02    0.613624670254194537E+01    0.512617629239177197E+00   -0.565727713814648905E+04   -0.765378062280505311E+01    1
    0.325202672489976266E+02    0.665377506395904383E+01    0.919075815891553294E+00   -0.561819816366294617E+04   -0.765711395613838874E+01    1
    0.296867545505595238E+02    0.894355360748568984E+01    0.937787866721885077E+00   -0.561109733027342190E+04   -0.766044728947169951E+01    1
    0.387037721254570926E+02    0.167549400296791107E+01    0.781052906306444417E+00   -0.560350666783838278E+04   -0.766378062280502625E+01    1
    0.390803960955251597E+02    0.136561672828343972E+01    0.714982058784148666E+00   -0.558488201697365730E+04   -0.766711395613837876E+01    1
    0.270761716365814209E+02    0.826005578041076660E+01    0.593921035528182983E+00   -0.556576005043541045E+04   -0.767044728947173660E+01    1
    0.324690404575747209E+02    0.667948701535801437E+01    0.937463754946666894E+00   -0.556356193662214537E+04   -0.767378062280504736E+01    1
    0.322382462024688721E+02    0.481345772743225098E+01    0.653470307588577271E+00   -0.550128738734317812E+04   -0.767711395613835457E+01    1
    0.351827633380889893E+02    0.467205464839935303E+01    0.547660410404205322E+00   -0.545598761593168911E+04   -0.768044728947171595E+01    1
    0.327081894874572754E+02    0.648492753505706787E+01    0.908738434314727783E+00   -0.545558107220145303E+04   -0.768378062280505336E+01    1
    0.296313099619918958E+02    0.901655782453769916E+01    0.826091398901891649E+00   -0.543388016004967358E+04   -0.768711395613837922E+01    1
    0.331111514568328857E+02    0.435162842273712158E+01    0.525760233402252197E+00   -0.542876705200339620E+04   -0.769044728947171130E+01    1
    0.383256994867335763E+02    0.199540721955946831E+01    0.732822037396847925E+00   -0.541297211054956642E+04   -0.769378062280502473E+01    1
    0.296318125724792480E+02    0.917857348918914795E+01    0.568985849618911743E+00   -0.541067236067598878E+04   -0.769711395613835681E+01    1
    0.317603886127471924E+02    0.739699184894561768E+01    0.636453181505203247E+00   -0.539214099614076440E+04   -0.770044728947169865E+01    1
    0.341378197320114083E+02    0.530318896059486988E+01    0.943985087043327620E+00   -0.539189535184337274E+04   -0.770378062280504139E+01    1
    0.373514267094587140E+02    0.271758930394594911E+01    0.914724687076739373E+00   -0.539100396100277248E+04   -0.770711395613839390E+01    1
    0.335522007942199707E+02    0.593782186508178711E+01    0.632667034864425659E+00   -0.536724710396363389E+04   -0.771044728947173841E+01    1
    0.390047283575840922E+02    0.849579823247834875E+00    0.921364292846909350E+00   -0.536042657205480828E+04   -0.771378062280505006E+01    1
    0.299845493983271183E+02    0.876739421893706350E+01    0.682841523132613260E+00   -0.514811966695422961E+04   -0.771711395613838302E+01    1
    0.379136843310476337E+02    0.226290386697420853E+01    0.846572858079363666E+00   -0.510493640178482656E+04   -0.772044728947173464E+01    1
    0.289615198640286806E+02    0.954369025372870539E+01    0.745180134024789442E+00   -0.510480415504700431E+04   -0.772378062280507383E+01    1
    0.320631432533264160E+02    0.712143063545227051E+01    0.612434446811676025E+00   -0.507475368135069948E+04   -0.772711395613839080E+01    1
    0.260045267416659698E+02    0.907017320809220529E+01    0.657592339086182198E+00   -0.502417693796403182E+04   -0.773044728947170157E+01    1
    0.303619354036044875E+02    0.852417114795665576E+01    0.562405466682162403E+00   -0.501674305152973375E+04   -0.773378062280503986E+01    1
    0.309483142634218353E+02    0.783552597170596954E+01    0.916082229462224840E+00   -0.500278251823559367E+04   -0.773711395613839237E+01    1
    0.393462762840703846E+02    0.899436936286431954E+00    0.821571078811983435E+00   -0.494385012707211899E+04   -0.774044728947173422E+01    1
    0.387127549488466443E+02    0.163555920654705789E+01    0.633548417259466867E+00   -0.489812998072410210E+04   -0.774378062280505652E+01    1
    0.271995115280151367E+02    0.827453732490539551E+01    0.596041828393936157E+00   -0.483816821970278215E+04   -0.774711395613837350E+01    1
    0.314484170101602842E+02    0.537621605620147047E+01    0.656556299736414828E+00   -0.483672254476949820E+04   -0.775044728947172423E+01    1
    0.263218585131529395E+02    0.882808216910138199E+01    0.944354966559245557E+00   -0.478343919651250508E+04   -0.775378062280505098E+01    1
    0.291156236342048516E+02    0.922473060909093689E+01    0.967542269189240800E+00   -0.473438818574596098E+04   -0.775711395613836530E+01    1
    0.339086336650154152E+02    0.374933057539987047E+01    0.842179771170151525E+00   -0.470765876024453064E+04   -0.776044728947172580E+01    1
    0.373671128493345037E+02    0.270079684362129591E+01    0.778744975060440159E+00   -0.470451101489972280E+04   -0.776378062280505343E+01    1
    0.325706858562524673E+02    0.454620647090628616E+01    0.970881612615936085E+00   -0.467575339040387007E+04   -0.776711395613836597E+01    1
    0.302489754458307516E+02    0.620545357082670979E+01    0.607127437149185045E+00   -0.466857710826499260E+04   -0.777044728947169983E+01    1
    0.317191284635894348E+02    0.728421244463939299E+01    0.695578869906280595E+00   -0.465812568488659781E+04   -0.777378062280505144E+01    1
    0.269462427265742761E+02    0.843277110972475441E+01    0.773984476811376387E+00   -0.465732887586296965E+04   -0.777711395613839684E+01    1
    0.375532423279602625E+02    0.247841717185246235E+01    0.936810138061828002E+00   -0.462355087681612349E+04   -0.778044728947172270E+01    1
    0.368582141399383545E+02    0.320481479167938232E+01    0.573087781667709351E+00   -0.461868512046080468E+04   -0.778378062280504501E+01    1
    0.324503168526484984E+02    0.476448745837956977E+01    0.656669473550241523E+00   -0.448969826949771414E+04   -0.778711395613838064E+01    1
    0.321102186817793935E+02    0.689572546790205720E+01    0.779723427696391247E+00   -0.447883103421499618E+04   -0.779044728947171450E+01    1
    0.391419792353827205E+02    0.106536029851705827E+01    0.834774280536163760E+00   -0.447463717770983112E+04   -0.779378062280504302E+01    1
    0.353386681349982723E+02    0.426529070648414077E+01    0.870881346265676148E+00   -0.443252994958986346E+04   -0.779711395613837777E+01    1
    0.349009303264383135E+02    0.325142995731845375E+01    0.688746891102273273E+00   -0.441639194866690559E+04   -0.780044728947170629E+01    1
    0.331314091729592874E+02    0.611089296980644470E+01    0.705263448092464218E+00   -0.440542044452493974E+04   -0.780378062280504992E+01    1
    0.374154361952347756E+02    0.255576275594412472E+01    0.966374499414399901E+00   -0.437470467141433892E+04   -0.780711395613839354E+01    1
    0.295219376079425331E+02    0.909453067669226556E+01    0.546363049160659697E+00   -0.437466080505427635E+04   -0.781044728947173006E+01    1
    0.278540825224257347E+02    0.786642920407447122E+01    0.696605279521212428E+00   -0.428772559166447172E+04   -0.781378062280505681E+01    1
    0.282970914551251695E+02    0.994513552658874822E+01    0.670466242549723423E+00   -0.424581747050817830E+04   -0.781711395613837823E+01    1
    0.381223945525871457E+02    0.132033361125716331E+01    0.992194655752371313E+00   -0.423942654504992970E+04   -0.782044728947171741E+01    1
    0.333052113230856150E+02    0.598471572514923089E+01    0.643508717314678291E+00   -0.423264203960617488E+04   -0.782378062280505304E+01    1
    0.379051529466254422E+02    0.146633786452062775E+01    0.927724523699713699E+00   -0.422666818955381586E+04   -0.782711395613838956E+01    1
    0.285238645279118543E+02    0.965674204124675484E+01    0.833083511618276207E+00   -0.421733955847745983E+04   -0.783044728947172342E+01    1
    0.272591424723905504E+02    0.825743965316828366E+01    0.911091040599062985E+00   -0.420186722403544445E+04   -0.783378062280505549E+01    1
    0.339914175045402587E+02    0.532973005341447426E+01    0.816518119367909634E+00   -0.413030717577959695E+04   -0.783711395613838935E+01    1
    0.369148146341522150E+02    0.309545043625128313E+01    0.591631463580314154E+00   -0.411606292686569395E+04   -0.784044728947171166E+01    1
    0.321020218026724038E+02    0.503543418037907209E+01    0.638052781573980377E+00   -0.408553484661804578E+04   -0.784378062280504995E+01    1
    0.350403106258609398E+02    0.324491441111122025E+01    0.612992088599255802E+00   -0.406573680548438551E+04   -0.784711395613838203E+01    1
    0.338322213860812155E+02    0.559543325010141146E+01    0.552232549228196090E+00   -0.404386482166782162E+04   -0.785044728947171322E+01    1
    0.331142218032021418E+02    0.431708827630317948E+01    0.804018860486963471E+00   -0.403150128475664042E+04   -0.785378062280505951E+01    1
    0.280533955783476188E+02    0.772426934584753777E+01    0.879117419142966150E+00   -0.401830772171626222E+04   -0.785711395613839070E+01    1
    0.300986552238464355E+02    0.851153731346130371E+01    0.618297457695007324E+00   -0.399870335874108832E+04   -0.786044728947171834E+01    1
    0.256414327663526187E+02    0.952069724742581158E+01    0.631286465161368882E+00   -0.399683039038245442E+04   -0.786378062280505752E+01    1
    0.365951859951019287E+02    0.322874546051025391E+01    0.832950949668884277E+00   -0.397267678324157123E+04   -0.786711395613839759E+01    1
    0.287090301513671875E+02    0.945953726768493652E+01    0.813266098499298096E+00   -0.392684995572210073E+04   -0.787044728947171723E+01    1
    0.381392847448177719E+02    0.202845874072052279E+01    0.506538151557647365E+00   -0.392168697322989647E+04   -0.787378062280504931E+01    1
    0.278337066308456684E+02    0.791626406587153220E+01    0.790495979244188351E+00   -0.391767839967175132E+04   -0.787711395613838938E+01    1
    0.358323789377713382E+02    0.267417134789575428E+01    0.828139720207180408E+00   -0.386278093236653058E+04   -0.788044728947172590E+01    1
    0.302143901475887375E+02    0.847086076030367252E+01    0.515825835983139247E+00   -0.385749179584849526E+04   -0.788378062280506686E+01    1
    0.294242531894662420E+02    0.896087413241533426E+01    0.691906052522706649E+00   -0.384775667502185206E+04   -0.788711395613839006E+01    1
    0.329090082645416260E+02    0.609670102596282959E+01    0.914079934358596802E+00   -0.381893890663388765E+04   -0.789044728947171414E+01    1
    0.387837624549865723E+02    0.133136749267578125E+01    0.895992785692214966E+00   -0.380131236049462314E+04   -0.789378062280505510E+01    1
    0.300822578188350391E+02    0.634449017827767747E+01    0.829051811157584972E+00   -0.379285329493779727E+04   -0.789711395613838452E+01    1
    0.380714142322540283E+02    0.207180500030517578E+01    0.569320410490036011E+00   -0.379135236943718292E+04   -0.790044728947171748E+01    1
    0.382153901263985532E+02    0.188749414918043534E+01    0.518657831763256305E+00   -0.378191521158967635E+04   -0.790378062280505844E+01    1
    0.285809540748596191E+02    0.958073437213897705E+01    0.724487751722335815E+00   -0.377540086893845000E+04   -0.790711395613838075E+01    1
    0.381342886034322817E+02    0.191677973667223656E+01    0.929963657206409611E+00   -0.377116523655372475E+04   -0.791044728947171993E+01    1
    0.371643245671806497E+02    0.189231847321509594E+01    0.919987078163944871E+00   -0.376875741477328665E+04   -0.791378062280506711E+01    1
    0.290405855701061775E+02    0.709541287020641143E+01    0.764599498357611762E+00   -0.373869227749171068E+04   -0.791711395613838675E+01    1
    0.387157594200189834E+02    0.133478333572489172E+01    0.794091324289811329E+00   -0.373733715327980872E+04   -0.792044728947172061E+01    1
    0.310978754776634823E+02    0.767369284877537883E+01    0.619846681645748521E+00   -0.373117795538395967E+04   -0.792378062280505979E+01    1
    0.364242608754456469E+02    0.347838757167799439E+01    0.537244233646075542E+00   -0.372315065939980241E+04   -0.792711395613839187E+01    1
    0.362075146933002827E+02    0.270246151320139960E+01    0.510098097358166802E+00   -0.371520668557459248E+04   -0.793044728947172750E+01    1
    0.287233234014741683E+02    0.940393767184625062E+01    0.803923550591416514E+00   -0.370535504678791585E+04   -0.793378062280505603E+01    1
    0.257460431854887446E+02    0.950137426469251523E+01    0.648453537337293051E+00   -0.370323123267130086E+04   -0.793711395613839343E+01    1
    0.280950295925140381E+02    0.977336049079895020E+01    0.994705021381378174E+00   -0.367880800002341721E+04   -0.794044728947172285E+01    1
    0.283158463627234376E+02    0.972853466890825480E+01    0.721774404112525803E+00   -0.352563575702267963E+04   -0.794378062280504338E+01    1
    0.294131126053216363E+02    0.692817931174456447E+01    0.588380903071296313E+00   -0.351386260192662030E+04   -0.794711395613837190E+01    1
    0.260546509019085235E+02    0.928605123523061415E+01    0.854875230254272145E+00   -0.350242838526816968E+04   -0.795044728947171819E+01    1
    0.352129340171813965E+02    0.441169023513793945E+01    0.565392732620239258E+00   -0.349430778032062108E+04   -0.795378062280506803E+01    1
    0.326245582103729248E+02    0.631674706935882568E+01    0.813754677772521973E+00   -0.347120524908206062E+04   -0.795711395613840189E+01    1
    0.304524339369237538E+02    0.801461700268330546E+01    0.802628284491808786E+00   -0.346717358006644690E+04   -0.796044728947171798E+01    1
    0.292102379419531673E+02    0.899409514787983078E+01    0.764296652084857975E+00   -0.344926588184595857E+04   -0.796378062280503674E+01    1
    0.303043830394744873E+02    0.627227485179901123E+01    0.720441907644271851E+00   -0.344894045758494030E+04   -0.796711395613838658E+01    1
    0.261590972273207214E+02    0.927173405750635382E+01    0.571944443683685688E+00   -0.343779173520472159E+04   -0.797044728947172754E+01    1
    0.293786478042602539E+02    0.895778656005859375E+01    0.620424568653106689E+00   -0.343405170816998270E+04   -0.797378062280506406E+01    1
    0.385202096335184123E+02    0.149575354790691772E+01    0.787777266254201747E+00   -0.342358281805017168E+04   -0.797711395613839258E+01    1
    0.300578415393829346E+02    0.832294464111328125E+01    0.763107478618621826E+00   -0.336703973108724222E+04   -0.798044728947170956E+01    1
    0.305595827102661133E+02    0.610128223896026611E+01    0.744721353054046631E+00   -0.335637053723009285E+04   -0.798378062280504874E+01    1
    0.330272089294403628E+02    0.595890371839761812E+01    0.862311221796358662E+00   -0.335181464903642836E+04   -0.798711395613839059E+01    1
    0.262763860353346317E+02    0.920647926289205110E+01    0.565318046396156237E+00   -0.334879922164819982E+04   -0.799044728947171823E+01    1
    0.322191270860012509E+02    0.665804297218745411E+01    0.725378947549535691E+00   -0.332312168088660837E+04   -0.799378062280505652E+01    1
    0.351689630133627986E+02    0.430799141514739414E+01    0.789959656673200339E+00   -0.332013754626739501E+04   -0.799711395613838416E+01    1
    0.316560963948766982E+02    0.542083397259383304E+01    0.620143481589895074E+00   -0.330675936203338415E+04   -0.800044728947171890E+01    1
    0.354251456903641184E+02    0.405519900809858047E+01    0.900169249311585817E+00   -0.330596228898394929E+04   -0.800378062280505276E+01    1
    0.368129138311681743E+02    0.301663376615041789E+01    0.727572413011835284E+00   -0.324830827215813952E+04   -0.800711395613837773E+01    1
    0.302457829638515179E+02    0.632562828053809234E+01    0.777780878667739706E+00   -0.322333657464521093E+04   -0.801044728947172224E+01    1
    0.267429707178913176E+02    0.889000870020304745E+01    0.575156402913958642E+00   -0.321624659577520652E+04   -0.801378062280506498E+01    1
    0.309826493263244629E+02    0.579286277294158936E+01    0.861073404550552368E+00   -0.321567238515802774E+04   -0.801711395613838995E+01    1
    0.287810075283050537E+02    0.735714554786682129E+01    0.799149006605148315E+00   -0.320544898351180927E+04   -0.802044728947172381E+01    1
    0.380891159251079472E+02    0.191915744864788462E+01    0.679882246769106691E+00   -0.319617622675778193E+04   -0.802378062280505766E+01    1
    0.261977016925811768E+02    0.931557118892669678E+01    0.509558945894241333E+00   -0.318568419961992277E+04   -0.802711395613837198E+01    1
    0.284561355329713876E+02    0.937477935226165471E+01    0.969965506305949576E+00   -0.314578267380977923E+04   -0.803044728947170405E+01    1
    0.289333334088592444E+02    0.726396287182248734E+01    0.781479812586569511E+00   -0.313822882729752109E+04   -0.803378062280504146E+01    1
    0.360123127961446130E+02    0.368504884993006154E+01    0.642258001512056809E+00   -0.313195784854846761E+04   -0.803711395613838242E+01    1
    0.312319719791412354E+02    0.569392621517181396E+01    0.693939089775085449E+00   -0.312322324770193427E+04   -0.804044728947171805E+01    1
    0.275011377489048883E+02    0.830786406579359493E+01    0.793618031065125851E+00   -0.311015999796532469E+04   -0.804378062280505368E+01    1
    0.365137422260792093E+02    0.248332257681329338E+01    0.635006656858660645E+00   -0.310525725382823111E+04   -0.804711395613839997E+01    1
    0.335087652634221413E+02    0.421501775073761920E+01    0.688577066885171729E+00   -0.307562524050297634E+04   -0.805044728947172139E+01    1
    0.300960484190287119E+02    0.839068492024571277E+01    0.531955522408567916E+00   -0.306666758102061203E+04   -0.805378062280504103E+01    1
    0.364814371252340948E+02    0.333351555436451497E+01    0.559221123408152998E+00   -0.304537506651865397E+04   -0.805711395613838732E+01    1
    0.287328112125396729E+02    0.925381600856781006E+01    0.771703302860260010E+00   -0.303114083453983858E+04   -0.806044728947171762E+01    1
    0.327089958473226048E+02    0.609795472372772185E+01    0.977498094631986891E+00   -0.301449944623495185E+04   -0.806378062280504082E+01    1
    0.291138264899094814E+02    0.894831078281706205E+01    0.786437321019685665E+00   -0.300148833839146664E+04   -0.806711395613837823E+01    1
    0.296319063579163640E+02    0.867446062020844266E+01    0.606729900402991351E+00   -0.299571423706579480E+04   -0.807044728947171919E+01    1
    0.376747482363842963E+02    0.221162805100952653E+01    0.895152510218795161E+00   -0.296773242267501655E+04   -0.807378062280505837E+01    1
    0.294937026500701904E+02    0.871052324771881104E+01    0.694491297006607056E+00   -0.296439715283268197E+04   -0.807711395613838512E+01    1
    0.358895799669182125E+02    0.364702425939807640E+01    0.896988081391586700E+00   -0.295118854984673317E+04   -0.808044728947172430E+01    1
    0.326904437225149849E+02    0.465282392801473321E+01    0.935910931427109904E+00   -0.294736433537755011E+04   -0.808378062280505816E+01    1
    0.369602157921682988E+02    0.204042238810165744E+01    0.983819067869467601E+00   -0.292316485600537362E+04   -0.808711395613838846E+01    1
    0.287445301089566101E+02    0.910665873019939554E+01    0.955021482355971507E+00   -0.292177403768971908E+04   -0.809044728947173830E+01    1
    0.337109866733362367E+02    0.412216997108226835E+01    0.660127258302421693E+00   -0.290322825825054269E+04   -0.809378062280503663E+01    1
    0.308802330493927002E+02    0.592878699302673340E+01    0.799309879541397095E+00   -0.288491506854010322E+04   -0.809711395613837581E+01    1
    0.321188535635003447E+02    0.658219463896482360E+01    0.865588411542141722E+00   -0.287593004775974623E+04   -0.810044728947171677E+01    1
    0.319694017890378213E+02    0.675368371741319962E+01    0.759573683685386136E+00   -0.287383008303066163E+04   -0.810378062280505063E+01    1
    0.254869353771209717E+02    0.988509416580200195E+01    0.947416156530380249E+00   -0.287204911960440586E+04   -0.810711395613837382E+01    1
    0.360479999523379391E+02    0.277647652421423174E+01    0.615552932503538153E+00   -0.285791160779631673E+04   -0.811044728947170590E+01    1
    0.340871947189180347E+02    0.510237743721105996E+01    0.762330828448867237E+00   -0.282306720111978939E+04   -0.811378062280505219E+01    1
    0.279228460521615780E+02    0.976737993746620603E+01    0.827637726075026281E+00   -0.282049977006391600E+04   -0.811711395613838249E+01    1
    0.379155636161949445E+02    0.199828106671672501E+01    0.775956256419016110E+00   -0.281483131667870657E+04   -0.812044728947170391E+01    1
    0.308419018062202639E+02    0.770411803753412450E+01    0.609154187651255397E+00   -0.281271540125875345E+04   -0.812378062280504665E+01    1
    0.282949628399972966E+02    0.946559204706474944E+01    0.861119124784323065E+00   -0.280746932711635873E+04   -0.812711395613837873E+01    1
    0.280025477394873406E+02    0.959796811957451190E+01    0.999676594341210478E+00   -0.280003684024108907E+04   -0.813044728947170370E+01    1
    0.278067505359649658E+02    0.816952466964721680E+01    0.708126395940780640E+00   -0.278358467102131999E+04   -0.813378062280505532E+01    1
    0.330431217912887121E+02    0.593138442650975151E+01    0.710120508633978242E+00   -0.275764028205035902E+04   -0.813711395613840516E+01    1
    0.361163149368441481E+02    0.349304424124267587E+01    0.775151490896926254E+00   -0.275578304624215161E+04   -0.814044728947173546E+01    1
    0.366934704780578613E+02    0.302354454994201660E+01    0.785807728767395020E+00   -0.273148157129384845E+04   -0.814378062280506754E+01    1
    0.381577307258526304E+02    0.158510261929886864E+01    0.881686575762162139E+00   -0.272307613168990065E+04   -0.814711395613839073E+01    1
    0.310670975958442632E+02    0.750481156824710105E+01    0.617457887554117679E+00   -0.271325764908923429E+04   -0.815044728947171926E+01    1
    0.321617815888518095E+02    0.507434681308288660E+01    0.827106975295125668E+00   -0.268683862993850744E+04   -0.815378062280504956E+01    1
    0.282593788616618866E+02    0.944378128579003118E+01    0.880472272017306601E+00   -0.268367732079088637E+04   -0.815711395613836920E+01    1
    0.279059697746407878E+02    0.996221273621446635E+01    0.514598456871719789E+00   -0.261889041856138738E+04   -0.816044728947171549E+01    1
    0.275039531729544500E+02    0.842501635097099211E+01    0.793130552225081109E+00   -0.259449752729457123E+04   -0.816378062280506889E+01    1
    0.361030995845794678E+02    0.351581335067749023E+01    0.694623947143554688E+00   -0.259309522440117053E+04   -0.816711395613840452E+01    1
    0.320430707931518555E+02    0.513591885566711426E+01    0.921753972768783569E+00   -0.258927536042193151E+04   -0.817044728947171883E+01    1
    0.377353119850158691E+02    0.174761533737182617E+01    0.888503789901733398E+00   -0.257763753001807618E+04   -0.817378062280505979E+01    1
    0.281858668281623288E+02    0.796038855839729820E+01    0.610929335539835749E+00   -0.257600593187265122E+04   -0.817711395613840253E+01    1
    0.282942532852527187E+02    0.947580682329251545E+01    0.735148022198276574E+00   -0.255548448262329521E+04   -0.818044728947171684E+01    1
    0.275588271941025198E+02    0.983817986971986258E+01    0.989771419196000091E+00   -0.252927439117268750E+04   -0.818378062280505603E+01    1
    0.376658235857848638E+02    0.215428221252116980E+01    0.857885800216366290E+00   -0.251536242076142480E+04   -0.818711395613841120E+01    1
    0.288868077294841292E+02    0.887527189662975680E+01    0.969722718855138277E+00   -0.250263083857227321E+04   -0.819044728947173084E+01    1
    0.313091004864573890E+02    0.565491532963151577E+01    0.915094815469584155E+00   -0.250104445460350507E+04   -0.819378062280504160E+01    1
    0.336936881454436801E+02    0.550763777727676640E+01    0.503476034636924696E+00   -0.249521337493459941E+04   -0.819711395613838434E+01    1
    0.284042918682098389E+02    0.927227556705474854E+01    0.884476959705352783E+00   -0.247862401696400593E+04   -0.820044728947172530E+01    1
    0.329217166332306235E+02    0.586391020128882889E+01    0.923053423043511012E+00   -0.245588765504087360E+04   -0.820378062280505560E+01    1
    0.346569222405054660E+02    0.460535557325661404E+01    0.755113364493806616E+00   -0.244393317546110757E+04   -0.820711395613839478E+01    1
    0.266572353907240682E+02    0.912760986487352000E+01    0.663696897162623589E+00   -0.244348322863417616E+04   -0.821044728947172686E+01    1
    0.285136139392852783E+02    0.774032652378082275E+01    0.692095935344696045E+00   -0.238653028776740939E+04   -0.821378062280505183E+01    1
    0.293065697100285760E+02    0.878570112587311769E+01    0.586730443205803698E+00   -0.238532225631191841E+04   -0.821711395613839812E+01    1
    0.275107823412319092E+02    0.983095704696204464E+01    0.969611087803591287E+00   -0.238107391204725400E+04   -0.822044728947173553E+01    1
    0.358817292859548758E+02    0.372088720809952589E+01    0.557670500264657476E+00   -0.236526930776745712E+04   -0.822378062280504984E+01    1
    0.340727746486663818E+02    0.518208324909210205E+01    0.507350116968154907E+00   -0.234251580651854556E+04   -0.822711395613837482E+01    1
    0.299530711666387326E+02    0.824347264114272349E+01    0.640981379035207244E+00   -0.231995747080882438E+04   -0.823044728947171222E+01    1
    0.280941899726637274E+02    0.803138420690533295E+01    0.965920196336222281E+00   -0.231477472777836010E+04   -0.823378062280506029E+01    1
    0.327284542219859347E+02    0.488607394942058981E+01    0.549389558322698757E+00   -0.230797456899967347E+04   -0.823711395613839947E+01    1
    0.271954953198339027E+02    0.876317987675299115E+01    0.636464531410155909E+00   -0.229652530821467826E+04   -0.824044728947173866E+01    1
    0.283592666713451962E+02    0.787394293258503808E+01    0.714120801704903774E+00   -0.228528468184269423E+04   -0.824378062280507784E+01    1
    0.285265472273226735E+02    0.938352500741562245E+01    0.529792565849299013E+00   -0.227397236018412286E+04   -0.824711395613839215E+01    1
    0.354491710662841797E+02    0.298109173774719238E+01    0.953636765480041504E+00   -0.225517925429715888E+04   -0.825044728947171357E+01    1
    0.269652587618250905E+02    0.894695416134308807E+01    0.685190802198600402E+00   -0.224849736105137981E+04   -0.825378062280504565E+01    1
    0.260034062621007394E+02    0.971636624099445889E+01    0.538684412268420343E+00   -0.223057501357670753E+04   -0.825711395613839549E+01    1
    0.306412423239441907E+02    0.623486454642030896E+01    0.707772253961796105E+00   -0.221258507685602171E+04   -0.826044728947173823E+01    1
    0.327860782930633405E+02    0.485691776279291965E+01    0.557196532924807753E+00   -0.221213705970629871E+04   -0.826378062280505787E+01    1
    0.371341526508331299E+02    0.223305761814117432E+01    0.699414432048797607E+00   -0.219981923829993320E+04   -0.826711395613839350E+01    1
    0.276313756202067182E+02    0.843323652838444460E+01    0.982166593364200979E+00   -0.217106482066788885E+04   -0.827044728947172381E+01    1
    0.288915128129865550E+02    0.751484967350367405E+01    0.680320867698196108E+00   -0.216776599442178258E+04   -0.827378062280506477E+01    1
    0.312022101879119873E+02    0.593441665172576904E+01    0.528976768255233765E+00   -0.216538074603807354E+04   -0.827711395613841283E+01    1
    0.370541393756866455E+02    0.231321513652801514E+01    0.661446392536163330E+00   -0.216404215663438617E+04   -0.828044728947173603E+01    1
    0.306453576411954671E+02    0.619303499852785677E+01    0.879403203310245685E+00   -0.214763562983912379E+04   -0.828378062280506100E+01    1
    0.312536729380532847E+02    0.583377619253965118E+01    0.670134235400246747E+00   -0.214492409865622858E+04   -0.828711395613838420E+01    1
    0.333452183348693936E+02    0.560321721353985058E+01    0.685454034821620817E+00   -0.213106011284979832E+04   -0.829044728947172338E+01    1
    0.272505426406860352E+02    0.875858366489410400E+01    0.873798102140426636E+00   -0.210669364316951214E+04   -0.829378062280507322E+01    1
    0.364768860372233377E+02    0.243020967882595196E+01    0.908539086582538680E+00   -0.210424354028052130E+04   -0.829711395613839819E+01    1
    0.326617296205966454E+02    0.603080141596469410E+01    0.848619199700986870E+00   -0.209894523292116401E+04   -0.830044728947172494E+01    1
    0.338677196969854180E+02    0.410192649838465329E+01    0.689130561894483185E+00   -0.209701903673340439E+04   -0.830378062280506768E+01    1
    0.306509304046630859E+02    0.624063014984130859E+01    0.734364807605743408E+00   -0.209500813204030783E+04   -0.830711395613839443E+01    1
    0.301286717755625801E+02    0.811173920727680375E+01    0.561595250739612140E+00   -0.208551066433201504E+04   -0.831044728947170697E+01    1
    0.366065293634062670E+02    0.306602519813589502E+01    0.551122073099208576E+00   -0.208103960870495439E+04   -0.831378062280503904E+01    1
    0.320162119152078546E+02    0.652070847100366180E+01    0.833794902266192794E+00   -0.207896895100213214E+04   -0.831711395613838711E+01    1
    0.319698716576703532E+02    0.525747033500607142E+01    0.942468305415215313E+00   -0.206964535547860942E+04   -0.832044728947172452E+01    1
    0.267116479869593348E+02    0.921383050126424230E+01    0.906738004930737418E+00   -0.205140321061323129E+04   -0.832378062280506725E+01    1
    0.280148971530811508E+02    0.941862897202484461E+01    0.855818821956961351E+00   -0.203756977864328383E+04   -0.832711395613840644E+01    1
    0.316900375173616986E+02    0.679008547660632988E+01    0.771437661544460029E+00   -0.203395822435582863E+04   -0.833044728947172608E+01    1
