    0.265314901597614394E+02    0.134142633211495976E+02    0.142825976061110623E+03   -0.810896350544154565E+01    1
    0.140513070542343055E+02    0.132220734337894736E+02    0.142841164840775718E+03   -0.811146350544155936E+01    1
    0.178661287363625121E+02    0.496761989712971008E+01    0.142851061993337794E+03   -0.811396350544154998E+01    1
    0.129741943455376614E+02    0.155549794813296649E+01    0.142887773369675131E+03   -0.811646350544154060E+01    1
    0.139625582823111372E+01    0.259826029123887352E+02    0.142937280220476055E+03   -0.811896350544155077E+01    1
    0.250107946246728048E+02    0.141534276618154973E+02    0.143497348427189337E+03   -0.812146350544155737E+01    1
    0.261264424650583003E+02    0.264284561321535207E+02    0.143745952921317439E+03   -0.812396350544154444E+01    1
    0.173669919188507862E+02    0.691563198498749809E+01    0.143763148272150659E+03   -0.812646350544154039E+01    1
    0.304211376686254269E+02    0.175554684352055297E+02    0.143805709573367238E+03   -0.812896350544155055E+01    1
    0.474296163189960751E+01    0.192708988170529665E+02    0.144011184515908695E+03   -0.813146350544156249E+01    1
    0.134925775383700639E+02    0.237956612549962436E+02    0.144040609338698971E+03   -0.813396350544156377E+01    1
    0.120609201996805702E+02    0.110475453768944671E+02    0.144075404944193735E+03   -0.813646350544156149E+01    1
    0.260605104630969713E+02    0.264679989950735219E+02    0.144102113189382095E+03   -0.813896350544155744E+01    1
    0.298598842239856417E+02    0.191721471838894999E+02    0.144303525595174250E+03   -0.814146350544154274E+01    1
    0.754022597708905007E+01    0.525343668189644930E+01    0.144562704262219256E+03   -0.814396350544154046E+01    1
    0.683814834974823693E+01    0.478788643034115768E+01    0.144886750273217558E+03   -0.814646350544154174E+01    1
    0.266651944184138401E+02    0.129705653644666423E+02    0.145055080614494898E+03   -0.814896350544153947E+01    1
    0.139919593358782404E+02    0.132994772675343160E+02    0.145165386457404935E+03   -0.815146350544155496E+01    1
    0.123708509619744031E+02    0.155838187849115073E+01    0.145650377633242243E+03   -0.815396350544156689E+01    1
    0.266945201752860157E+02    0.124488514324021047E+02    0.145913209435343958E+03   -0.815646350544155219E+01    1
    0.306955454141612414E+02    0.486392126515830103E+01    0.146144989346308392E+03   -0.815896350544154103E+01    1
    0.489264659944402069E+01    0.196308408870264870E+02    0.146174809556809350E+03   -0.816146350544153343E+01    1
    0.298617034436990920E+02    0.186768321986688761E+02    0.146242883851718716E+03   -0.816396350544153115E+01    1
    0.235958907143047441E+02    0.254152117994939672E+02    0.146664746271138938E+03   -0.816646350544153243E+01    1
    0.202013855945122565E+02    0.712544314900984688E+01    0.146698887933826541E+03   -0.816896350544153371E+01    1
    0.311391456015889752E+02    0.173147358657684336E+02    0.146930898628706274E+03   -0.817146350544155275E+01    1
    0.131193519630405309E+02    0.266051478180543199E+02    0.146944020313834613E+03   -0.817396350544155581E+01    1
    0.258428850961528482E+02    0.139740007248511198E+02    0.147471286227142713E+03   -0.817646350544155887E+01    1
    0.133121476616457333E+02    0.138789587657333091E+01    0.147763877514759713E+03   -0.817896350544157080E+01    1
    0.237312973925072157E+02    0.707015040792348226E+00    0.148093827966033786E+03   -0.818146350544155609E+01    1
    0.504442479089509455E+01    0.304340234577133764E+02    0.148353793968266018E+03   -0.818396350544155382E+01    1
    0.122130455992699325E+02    0.110600121222912655E+02    0.148380901726324055E+03   -0.818646350544155332E+01    1
    0.236366102915780232E+02    0.255358522242946506E+02    0.148381934680921205E+03   -0.818896350544154927E+01    1
    0.114683840670964496E+02    0.114264960093903376E+02    0.148394297873837303E+03   -0.819146350544154167E+01    1
    0.241911656625814686E+02    0.263940456399477412E+02    0.148822760938717039E+03   -0.819396350544153940E+01    1
    0.256618977324127187E+02    0.140240445101792250E+02    0.148880773244456520E+03   -0.819646350544156022E+01    1
    0.110974746539064100E+02    0.256211231110754909E+02    0.148932650067119823E+03   -0.819896350544156505E+01    1
    0.237350279841325111E+02    0.244618968567745725E+02    0.149681929405957419E+03   -0.820146350544154679E+01    1
    0.299388745373638585E+02    0.184400815254328236E+02    0.149985591538343954E+03   -0.820396350544154984E+01    1
    0.203510915968289048E+02    0.185834050513040552E+02    0.150173742708640873E+03   -0.820646350544156711E+01    1
    0.262894671510199807E+02    0.261761622712911262E+02    0.150521975006158101E+03   -0.820896350544155951E+01    1
    0.569396236813966983E+01    0.770156918145419489E+01    0.150585075996707502E+03   -0.821146350544155013E+01    1
    0.243997933064342476E+02    0.135850468450806927E+01    0.150636533273702810E+03   -0.821396350544154608E+01    1
    0.263452305777436919E+02    0.135296262850699893E+02    0.151170472965134309E+03   -0.821646350544153847E+01    1
    0.247291466140455114E+02    0.236679116655787816E+02    0.151216325035246342E+03   -0.821896350544153975E+01    1
    0.150719604522216932E+01    0.250463334691226116E+02    0.151237839818572184E+03   -0.822146350544153570E+01    1
    0.300140175240747453E+02    0.689519495563227913E+01    0.151285916053995777E+03   -0.822396350544153876E+01    1
    0.502784829523638255E+01    0.717753284248962942E+01    0.151587879168320882E+03   -0.822646350544154537E+01    1
    0.393750051463850559E+00    0.111065659427480874E+02    0.151874208696903850E+03   -0.822896350544153954E+01    1
    0.537577827511437167E+01    0.752291960469396681E+01    0.152086861792042185E+03   -0.823146350544155148E+01    1
    0.266060389088495128E+02    0.308029621719775049E+00    0.152183886211073883E+03   -0.823396350544156164E+01    1
    0.111388062623102595E+02    0.256320056494470201E+02    0.152324538808812747E+03   -0.823646350544155403E+01    1
    0.250345016130709155E+02    0.236387716062093816E+02    0.152434614873690464E+03   -0.823896350544155531E+01    1
    0.136955170735151892E+02    0.261735131297363921E+02    0.152471022541795008E+03   -0.824146350544156370E+01    1
    0.183149013107766514E+02    0.300021150288315361E+02    0.152577208523428595E+03   -0.824396350544157208E+01    1
    0.241192575225872226E+02    0.114665439393957214E+01    0.152900912814031926E+03   -0.824646350544156448E+01    1
    0.116797290484067329E+02    0.263744369630368816E+02    0.152965677548216547E+03   -0.824896350544156221E+01    1
    0.514785059496462427E+01    0.729885768411546110E+01    0.153523761276027329E+03   -0.825146350544156348E+01    1
    0.482906524449790897E+01    0.310845597119638235E+02    0.153565972805897133E+03   -0.825396350544154522E+01    1
    0.130190808769351349E+02    0.237070270308565263E+02    0.153649714483949708E+03   -0.825646350544155361E+01    1
    0.174329526053384640E+02    0.676266792248914683E+01    0.153803510656024088E+03   -0.825896350544155666E+01    1
    0.128552998505641458E+02    0.140252276567714400E+02    0.153815425016347405E+03   -0.826146350544155261E+01    1
    0.299675053670430600E+02    0.310692549753893275E+02    0.153818092799187355E+03   -0.826396350544155922E+01    1
    0.178337737675747938E+02    0.199734091941500331E+02    0.154271957516298386E+03   -0.826646350544156405E+01    1
    0.200205957275668318E+02    0.178983313230230010E+02    0.154698423629954277E+03   -0.826896350544156711E+01    1
    0.181843504500951312E+02    0.300768432446992051E+02    0.154757326374465833E+03   -0.827146350544156306E+01    1
    0.146909587123204877E+01    0.260270218615993032E-01    0.155022047172067090E+03   -0.827396350544156967E+01    1
    0.743246754218674432E+01    0.198125117160552868E+02    0.155556393651378869E+03   -0.827646350544157450E+01    1
    0.242291823916914275E+02    0.263270776410277954E+02    0.155558639415751827E+03   -0.827896350544155801E+01    1
    0.574987794324242429E+01    0.766044296382149437E+01    0.155803502200092936E+03   -0.828146350544156284E+01    1
    0.139386679322281140E+02    0.131103950326637690E+02    0.155921302991001824E+03   -0.828396350544157301E+01    1
    0.190662670350093499E+02    0.202943111589477923E+02    0.156089218655667707E+03   -0.828646350544155297E+01    1
    0.704649868176377581E+01    0.201239879007382392E+02    0.156114296503135165E+03   -0.828896350544153648E+01    1
    0.131150729569013329E+02    0.111980056652056064E+02    0.156122876591434419E+03   -0.829146350544153066E+01    1
    0.182516081325269539E+02    0.493413250540304116E+01    0.156237359692695605E+03   -0.829396350544153727E+01    1
    0.677967369100801776E+01    0.202307691949249744E+02    0.156485652273121474E+03   -0.829646350544155098E+01    1
    0.200753387720403715E+02    0.196865461731537685E+02    0.156533447246743890E+03   -0.829896350544155581E+01    1
    0.133868398629280900E+02    0.238981997823460546E+02    0.156648321127751188E+03   -0.830146350544156597E+01    1
    0.583206874667267350E+01    0.202416648334455900E+02    0.156688140672662882E+03   -0.830396350544157613E+01    1
    0.174206379959668887E+02    0.656021195651151512E+01    0.156765864361796105E+03   -0.830646350544155432E+01    1
    0.672533582884779957E+01    0.174574862396469186E+02    0.156908975625305828E+03   -0.830896350544153961E+01    1
    0.174050957662834449E+02    0.188045959255636035E+02    0.157317491902965997E+03   -0.831146350544154267E+01    1
    0.121798847982108409E+02    0.237313067451006532E+02    0.157319905261426470E+03   -0.831396350544155993E+01    1
    0.128607548600046346E+02    0.111469526499492595E+02    0.157376236464291765E+03   -0.831646350544156299E+01    1
    0.309178433700721165E+02    0.174796417670664432E+02    0.157434803880701907E+03   -0.831896350544154295E+01    1
    0.686537670603963868E+01    0.762364295875838760E+01    0.157479540359348647E+03   -0.832146350544154956E+01    1
    0.191667117978279435E+02    0.769363754398163113E+01    0.157823528250084280E+03   -0.832396350544156860E+01    1
    0.578474264999327215E+01    0.202143459557482394E+02    0.157874304532342364E+03   -0.832646350544157166E+01    1
    0.527614694934068140E+01    0.735682078030517417E+01    0.158046426975334271E+03   -0.832896350544154984E+01    1
    0.489685436622323600E+01    0.310052488819091820E+02    0.158155428851719790E+03   -0.833146350544153869E+01    1
    0.142872642542445250E+01    0.124530521795555451E+02    0.158509317561572487E+03   -0.833396350544154885E+01    1
    0.182399899920340864E+02    0.175336683372044924E+02    0.158649197067098640E+03   -0.833646350544155190E+01    1
    0.762609239777341763E+01    0.183203536306276789E+02    0.158904505807143039E+03   -0.833896350544156029E+01    1
    0.765885132631830334E+01    0.184320705994678704E+02    0.158956824294303800E+03   -0.834146350544155091E+01    1
    0.572415825878467288E+01    0.761361406278626784E+01    0.159071507883456690E+03   -0.834396350544155041E+01    1
    0.299897693773896563E+02    0.631173501721784191E+01    0.159078811847231719E+03   -0.834646350544155702E+01    1
    0.111780039182557953E+02    0.129246232384040152E+02    0.159080106569071376E+03   -0.834896350544154231E+01    1
    0.458438709864334881E+00    0.139294366923614970E+02    0.159084709210859984E+03   -0.835146350544154359E+01    1
    0.769236859795664341E+01    0.186166953051384425E+02    0.159206819304845993E+03   -0.835396350544155375E+01    1
    0.630752039937099784E+01    0.174283586742374297E+02    0.159552907454852942E+03   -0.835646350544155148E+01    1
    0.302477133667999176E+02    0.305544558740695358E+02    0.159579669388737784E+03   -0.835896350544154032E+01    1
    0.201531993329024566E+02    0.182475732055236151E+02    0.159936464332605084E+03   -0.836146350544155048E+01    1
    0.202588706776675558E+02    0.638598039093478942E+01    0.160397040967448532E+03   -0.836396350544156064E+01    1
    0.128045488451985126E+02    0.265281847512050923E+02    0.160412391155787276E+03   -0.836646350544156014E+01    1
    0.594817198909371014E+00    0.264329714523626116E+02    0.160467030802592461E+03   -0.836896350544155077E+01    1
    0.250706775323227333E+02    0.139758067413932920E+02    0.160571400990581452E+03   -0.837146350544153961E+01    1
    0.133743274138047710E+02    0.137558773933156910E+02    0.160625440643138376E+03   -0.837396350544155155E+01    1
    0.237447380373626835E+02    0.253993231961044650E+02    0.160701357713553534E+03   -0.837646350544154394E+01    1
    0.673873594073057802E+01    0.762812476239895521E+01    0.160761234052527811E+03   -0.837896350544153812E+01    1
    0.120346943193153653E+02    0.132025638234952813E+01    0.160786253546013512E+03   -0.838146350544155716E+01    1
    0.184402457126123416E+02    0.300589871521953143E+02    0.160821439568088181E+03   -0.838396350544156199E+01    1
    0.573871863279114258E+01    0.759629639399735179E+01    0.161008312766771496E+03   -0.838646350544155617E+01    1
    0.265350081858971585E+02    0.126607162745063206E+02    0.161105328567217555E+03   -0.838896350544155567E+01    1
    0.612738064622721534E+01    0.174536416437174466E+02    0.161272006042909680E+03   -0.839146350544155339E+01    1
    0.111649994356818816E+02    0.251248924250345311E+02    0.161435879433156430E+03   -0.839396350544156533E+01    1
    0.752667559899292193E+01    0.697645923570144522E+01    0.161470961659124612E+03   -0.839646350544157194E+01    1
    0.238955852167814840E+02    0.244309863264980258E+02    0.161631814586587410E+03   -0.839896350544157322E+01    1
    0.737805304389307182E+01    0.305011669417581004E+02    0.161933529696538557E+03   -0.840146350544157805E+01    1
    0.263476520890376378E+02    0.733392983935240217E+00    0.162055587146454741E+03   -0.840396350544156867E+01    1
    0.130193710637825539E+02    0.132769516013356514E+01    0.162347654726295787E+03   -0.840646350544156462E+01    1
    0.259839446133235654E+02    0.137025311858690024E+02    0.162414384792593694E+03   -0.840896350544154636E+01    1
    0.459791641310278054E+00    0.132485606328716909E+01    0.162419777279937790E+03   -0.841146350544155119E+01    1
    0.114830000261981731E+02    0.916321574352895185E+00    0.162630251498470841E+03   -0.841396350544157201E+01    1
    0.200915179782528242E+02    0.181858460083970570E+02    0.162765650367768785E+03   -0.841646350544155197E+01    1
    0.766443708952659009E+01    0.187126616656394127E+02    0.162797626836429458E+03   -0.841896350544154082E+01    1
    0.586028936625915819E+00    0.112904680593595366E+02    0.162808130311753928E+03   -0.842146350544156341E+01    1
    0.125817422740057285E+02    0.138568159693648352E+01    0.162906260453995372E+03   -0.842396350544158601E+01    1
    0.138581746524336396E+02    0.131065625037631168E+02    0.162963266649650194E+03   -0.842646350544157130E+01    1
    0.537117605469921511E+01    0.520409348909684777E+01    0.163160784366781201E+03   -0.842896350544154593E+01    1
    0.182011331039436399E+02    0.301748540117330180E+02    0.163427465776291115E+03   -0.843146350544153300E+01    1
    0.265039276367317171E+02    0.124068931442631154E+02    0.163546149595729645E+03   -0.843396350544154316E+01    1
    0.690995427761728198E+01    0.176007105537278719E+02    0.163605984339371901E+03   -0.843646350544154799E+01    1
    0.138997090519524953E+02    0.129347152054190513E+02    0.163844592401386137E+03   -0.843896350544153862E+01    1
    0.749915307748371340E+01    0.695959705675258000E+01    0.164350238592943185E+03   -0.844146350544155588E+01    1
    0.130975303505074834E+02    0.138445719548906112E+02    0.164406068514907986E+03   -0.844396350544156249E+01    1
    0.122095021180852950E+02    0.112376432719205450E+02    0.164499841091681304E+03   -0.844646350544156377E+01    1
    0.133654630017531595E+01    0.122570570205378626E+02    0.164712098814150039E+03   -0.844896350544155261E+01    1
    0.264706676981736813E+02    0.300404747028741204E+00    0.164744117906950038E+03   -0.845146350544153258E+01    1
    0.618258606701859392E+00    0.238939942593371129E+02    0.164748170336665339E+03   -0.845396350544155517E+01    1
    0.304612650182251947E+02    0.729640933625548715E+01    0.165048508009092927E+03   -0.845646350544154934E+01    1
    0.192646310709038247E+02    0.497617785628461462E+01    0.165126871542079556E+03   -0.845896350544152931E+01    1
    0.762450839983534134E+01    0.603257823599222665E+01    0.165230187849772250E+03   -0.846146350544154835E+01    1
    0.731145764504413265E+01    0.179162795384427476E+02    0.165336458967226235E+03   -0.846396350544154608E+01    1
    0.264125305783928717E+02    0.485728080635522641E+00    0.165631951383436274E+03   -0.846646350544154203E+01    1
    0.244563650573130396E+02    0.119602751808972729E+01    0.165937681910698558E+03   -0.846896350544156640E+01    1
    0.528651686841857860E+01    0.198060326405304536E+02    0.165994110374931751E+03   -0.847146350544157123E+01    1
    0.117980192389752983E+02    0.137073548209717870E+02    0.166129905424448395E+03   -0.847396350544155652E+01    1
    0.136794075203874499E+02    0.117580925503198763E+02    0.166252553965134922E+03   -0.847646350544154359E+01    1
    0.134735854305221925E+01    0.558693705044180713E-01    0.166410962229405158E+03   -0.847896350544154132E+01    1
    0.301928050689416096E+02    0.688848301493350323E+01    0.166504986557924980E+03   -0.848146350544154792E+01    1
    0.187597727003620776E+02    0.494091774178351706E+01    0.166740746394474115E+03   -0.848396350544155275E+01    1
    0.308616892424435747E+02    0.504155594878978341E+01    0.166753764731889589E+03   -0.848646350544154515E+01    1
    0.138767827933429633E+02    0.122509937382589449E+02    0.166967512523656950E+03   -0.848896350544154288E+01    1
    0.301530126723741425E+02    0.676589769115483985E+01    0.167173927632499812E+03   -0.849146350544156370E+01    1
    0.305051894768633360E+02    0.730097124612885828E+01    0.167331192403317232E+03   -0.849396350544156498E+01    1
    0.133188181513793436E+01    0.126938689105921192E+02    0.167464264803052060E+03   -0.849646350544154494E+01    1
    0.126062641068979353E+01    0.120898334234059135E+02    0.167548852845589607E+03   -0.849896350544154799E+01    1
    0.508451652338827476E+01    0.194691526896140950E+02    0.167965426622507721E+03   -0.850146350544156881E+01    1
    0.133756487551987675E+02    0.114785666848679639E+02    0.168022874531313789E+03   -0.850396350544155410E+01    1
    0.113851878058568996E+02    0.119126996805581484E+02    0.168037213615309497E+03   -0.850646350544153940E+01    1
    0.191186805183580972E+02    0.759030049389827610E+01    0.168069575377237442E+03   -0.850896350544156732E+01    1
    0.243016261859655778E+02    0.136369046683743633E+02    0.168123558428935894E+03   -0.851146350544156682E+01    1
    0.186943299504941010E+02    0.760400080338259166E+01    0.168255401641034155E+03   -0.851396350544155389E+01    1
    0.246162274889018882E+02    0.238965148418868338E+02    0.168430922579087451E+03   -0.851646350544154984E+01    1
    0.136823524724584580E+02    0.118103420304260478E+02    0.168576736961477366E+03   -0.851896350544156356E+01    1
    0.138122935617896303E+02    0.246573013060358335E+02    0.168844635380699714E+03   -0.852146350544155773E+01    1
    0.136382546174276946E+02    0.259469604254627129E+02    0.168905921043740790E+03   -0.852396350544156256E+01    1
    0.264269129243057108E+02    0.248563887537594965E+02    0.169124889098490200E+03   -0.852646350544157627E+01    1
    0.127030525031291663E+02    0.238203147441762120E+02    0.169191310427749073E+03   -0.852896350544157578E+01    1
    0.302859409036242013E+02    0.307064327044130465E+02    0.169660102878796948E+03   -0.853146350544158594E+01    1
    0.137785045371406056E+02    0.538057652412737064E+00    0.169759597219151942E+03   -0.853396350544155702E+01    1
    0.250059119036652753E+02    0.264393176416686551E+02    0.169809019754225346E+03   -0.853646350544153698E+01    1
    0.691518282836537956E+01    0.745266524215821935E+01    0.169831867186848939E+03   -0.853896350544155069E+01    1
    0.116365473874778829E+02    0.116060224889909325E+02    0.169895724432020245E+03   -0.854146350544156263E+01    1
    0.101354515287085256E+01    0.870263419669809246E+00    0.169915048842599845E+03   -0.854396350544156391E+01    1
    0.755557609453339740E+01    0.594787708902729051E+01    0.169988682863425225E+03   -0.854646350544157585E+01    1
    0.301563862637740883E+02    0.665589431467215942E+01    0.170319566005184555E+03   -0.854896350544158778E+01    1
    0.522929781210092504E+01    0.196603007206110370E+02    0.170358267759574034E+03   -0.855146350544157485E+01    1
    0.133378689874670986E+02    0.262137728996768189E+02    0.170400392920516509E+03   -0.855396350544156370E+01    1
    0.264090017399574251E+02    0.254278512913050641E+02    0.170414777520550274E+03   -0.855646350544155254E+01    1
    0.116771608899999180E+02    0.261223204237106863E+02    0.170422738038129893E+03   -0.855896350544154494E+01    1
    0.195643120842944391E+02    0.516645146153368717E+01    0.170430613425807479E+03   -0.856146350544156221E+01    1
    0.501575094197500349E+01    0.185150116366166877E+02    0.170445818630454028E+03   -0.856396350544155283E+01    1
    0.138346059809346364E+02    0.254590694530846839E+02    0.170540492847333780E+03   -0.856646350544153634E+01    1
    0.243202317525287555E+02    0.240831070099599991E+02    0.170565520925494553E+03   -0.856896350544155361E+01    1
    0.706341443101675104E+01    0.735336045035222785E+01    0.170753077651268740E+03   -0.857146350544156199E+01    1
    0.196027389903624965E+02    0.199368947588915226E+02    0.170830126831701818E+03   -0.857396350544156327E+01    1
    0.239697282217935275E+02    0.131795248343857008E+02    0.171083383228368319E+03   -0.857646350544156988E+01    1
    0.744534718024835662E+01    0.182366106795170815E+02    0.171159601002358670E+03   -0.857896350544158537E+01    1
    0.680770409315673408E+01    0.176503380410143045E+02    0.171284015267559653E+03   -0.858146350544158310E+01    1
    0.116004429081794225E+02    0.116672805956115067E+02    0.171376941435847101E+03   -0.858396350544155240E+01    1
    0.200571175386883951E+02    0.183575815039767036E+02    0.171616995947636838E+03   -0.858646350544155190E+01    1
    0.119828223317796958E+02    0.116938412640247336E+01    0.171685537710835661E+03   -0.858896350544156739E+01    1
    0.175928127195024793E+02    0.597051254229981065E+01    0.171833303604848453E+03   -0.859146350544157400E+01    1
    0.247213274609350435E+02    0.137977242962777353E+02    0.171849001823933037E+03   -0.859396350544157706E+01    1
    0.541243223600109502E+01    0.178662133992867318E+02    0.171890774706452333E+03   -0.859646350544155702E+01    1
    0.603156777590064808E+00    0.137233924124954996E+02    0.171947146849315658E+03   -0.859896350544156007E+01    1
    0.257649881134588732E+02    0.239908696739618676E+02    0.172012287037605432E+03   -0.860146350544155780E+01    1
    0.188921886363600535E+02    0.499620682630493196E+01    0.172050018430673816E+03   -0.860396350544154487E+01    1
    0.660592947204951741E+01    0.503252620183067823E+01    0.172176384722561238E+03   -0.860646350544154437E+01    1
    0.499973291070210113E+01    0.636169619386933061E+01    0.172240960917687033E+03   -0.860896350544155808E+01    1
    0.264174417685239469E+02    0.251314637503116352E+02    0.172315782432108023E+03   -0.861146350544157890E+01    1
    0.699252759281916259E+01    0.177561772116218819E+02    0.172436582483291033E+03   -0.861396350544156597E+01    1
    0.654147718924716015E+00    0.240104209225059257E+02    0.172643721625387570E+03   -0.861646350544154060E+01    1
    0.304765245600289312E+02    0.718814180406939851E+01    0.172709445963117645E+03   -0.861896350544156142E+01    1
    0.262699359397055083E+02    0.611792808883311556E+00    0.173193978512204581E+03   -0.862146350544156093E+01    1
    0.137821300689000097E+02    0.247239771029981377E+02    0.173267252768289296E+03   -0.862396350544153734E+01    1
    0.260062151635376217E+02    0.260919799835686561E+02    0.173304940941208287E+03   -0.862646350544154927E+01    1
    0.119439785207336264E+02    0.136964559153335212E+02    0.173336386243617170E+03   -0.862896350544157364E+01    1
    0.524911971898254226E+01    0.180714251657217844E+02    0.173436200000228183E+03   -0.863146350544159802E+01    1
    0.123222379715735251E+02    0.113154170496662090E+02    0.173538093427415617E+03   -0.863396350544156732E+01    1
    0.562471994451532975E+01    0.303091430944051687E+02    0.173662472603029414E+03   -0.863646350544155261E+01    1
    0.192364350861812667E+02    0.200648428154469265E+02    0.173857392275158645E+03   -0.863896350544158409E+01    1
    0.255783860911060685E+02    0.263294863674145390E+02    0.173901791511233171E+03   -0.864146350544158359E+01    1
    0.102792119820432482E+01    0.243563128189761819E+02    0.173957001518034645E+03   -0.864396350544158132E+01    1
    0.114367634804111944E+02    0.131732631346149471E+02    0.173987096712632933E+03   -0.864646350544158437E+01    1
    0.563048306472093518E+01    0.738648709287114347E+01    0.174175289628813204E+03   -0.864896350544155545E+01    1
    0.116190157761140718E+02    0.260043616549091823E+02    0.174177822960707886E+03   -0.865146350544154608E+01    1
    0.544905263053323097E+01    0.178699242980479340E+02    0.174197361449566387E+03   -0.865396350544156867E+01    1
    0.305371537941675051E+02    0.536014094637732974E+01    0.175300802960816867E+03   -0.865646350544157173E+01    1
    0.720189240048846990E+00    0.261801111445805326E+02    0.175336581787014808E+03   -0.865896350544154458E+01    1
    0.252351416719934072E+02    0.263793476809349094E+02    0.175476837500107933E+03   -0.866146350544153165E+01    1
    0.716141624396239429E+01    0.536295315222227842E+01    0.175509585667046338E+03   -0.866396350544154892E+01    1
    0.187624524578468943E+02    0.200960896207564588E+02    0.175575282089287981E+03   -0.866646350544155020E+01    1
    0.116246363645362063E+02    0.117132934133438642E+02    0.175613639469810124E+03   -0.866896350544154437E+01    1
    0.195702561232635546E+02    0.178065527242233586E+02    0.175630562133408603E+03   -0.867146350544156519E+01    1
    0.134384618056674530E+02    0.242087657434514156E+02    0.175637867540455971E+03   -0.867396350544158778E+01    1
    0.131390381556187261E+02    0.112396916723200513E+01    0.175744260614771150E+03   -0.867646350544157663E+01    1
    0.239564110062280093E+02    0.439210377856383394E+00    0.175816921561594910E+03   -0.867896350544156370E+01    1
    0.740508439806544505E+01    0.194237653648204507E+02    0.175851802388989910E+03   -0.868146350544154544E+01    1
    0.260348859660734924E+02    0.242467927968157575E+02    0.176172160367107296E+03   -0.868396350544154672E+01    1
    0.583483771331987278E+01    0.200182952739946352E+02    0.176195777940884426E+03   -0.868646350544156398E+01    1
    0.189187863578931612E+02    0.752347160934435255E+01    0.176232592144806176E+03   -0.868896350544155460E+01    1
    0.700240133755125971E+01    0.303833975511498124E+02    0.176462270338455426E+03   -0.869146350544153812E+01    1
    0.176581808640569413E+02    0.664579922883244922E+01    0.176510647845359472E+03   -0.869396350544154295E+01    1
    0.263618566981979505E+02    0.126931019804593372E+02    0.176885365688385463E+03   -0.869646350544155133E+01    1
    0.305469641863540886E+02    0.537652588730044823E+01    0.176909926586985051E+03   -0.869896350544156149E+01    1
    0.123471706809201098E+02    0.121595302965728669E+01    0.177039922004449778E+03   -0.870146350544157876E+01    1
    0.263127820857049599E+02    0.129414540499311173E+02    0.177190480196837285E+03   -0.870396350544155695E+01    1
    0.535899488371835897E+01    0.180154513806286047E+02    0.177832335176169863E+03   -0.870646350544155112E+01    1
    0.308339861306929279E+02    0.519705866634953928E+01    0.178383941656247629E+03   -0.870896350544157904E+01    1
    0.239312069592846051E+02    0.249185554161395295E+02    0.178394455699288869E+03   -0.871146350544156256E+01    1
    0.111237976271602368E+01    0.246121400025200892E+02    0.178548447232314317E+03   -0.871396350544156739E+01    1
    0.738934948932352587E+01    0.681727502332576396E+01    0.178575622825632763E+03   -0.871646350544158111E+01    1
    0.181041116659476558E+02    0.726739127556010800E+01    0.178600612264108321E+03   -0.871896350544158238E+01    1
    0.727861598768473250E+01    0.555830506806097269E+01    0.178842625650989191E+03   -0.872146350544156768E+01    1
    0.186387154405074114E+02    0.200461148167445309E+02    0.178882765786036998E+03   -0.872396350544154586E+01    1
    0.306078744414347064E+02    0.179202613330868346E+02    0.178972469764176282E+03   -0.872646350544155780E+01    1
    0.131705311673621281E+02    0.136329356289268286E+02    0.179019602446960079E+03   -0.872896350544154487E+01    1
    0.183809140553163637E+02    0.177236473820944269E+02    0.179153292558053920E+03   -0.873146350544154615E+01    1
    0.259635377823581806E+02    0.242265979392737165E+02    0.179175926069091219E+03   -0.873396350544156164E+01    1
    0.239409969729387520E+02    0.206781617770815884E+00    0.179365402745399848E+03   -0.873646350544157535E+01    1
    0.604133228255966515E+01    0.176664169169159671E+02    0.179608583559587629E+03   -0.873896350544159617E+01    1
    0.136411559389876462E+02    0.567480104455417855E+00    0.179828980381807156E+03   -0.874146350544159745E+01    1
    0.242984009277224509E+02    0.134565548305816733E+02    0.179978111491363251E+03   -0.874396350544159340E+01    1
    0.240534985226105604E+02    0.131179336525205041E+02    0.180079950821770296E+03   -0.874646350544158580E+01    1
    0.114332160885527525E+02    0.129806358689843169E+02    0.180150802930522019E+03   -0.874896350544155332E+01    1
    0.122897080733059560E+02    0.116725954633164752E+01    0.180402432271201377E+03   -0.875146350544152973E+01    1
    0.193914094540514661E+02    0.199288495477946590E+02    0.180434516310141646E+03   -0.875396350544154345E+01    1
    0.135873117388650080E+02    0.132142466263307714E+02    0.180606102644842366E+03   -0.875646350544157492E+01    1
    0.117172273678789929E+01    0.249049898550077735E+02    0.180831341833694665E+03   -0.875896350544157620E+01    1
    0.186922636640865214E+02    0.302375891593272605E+02    0.181149261068954331E+03   -0.876146350544156327E+01    1
    0.106472453129874767E+01    0.550551131612706635E+00    0.181257537337822953E+03   -0.876396350544157698E+01    1
    0.714462809891569872E+01    0.196897151859886606E+02    0.181414923723858720E+03   -0.876646350544156228E+01    1
    0.118201193508375493E+02    0.116270750101852531E+02    0.181641973962140071E+03   -0.876896350544154046E+01    1
    0.118264413492667035E+02    0.241898752186558781E+02    0.181728233212555494E+03   -0.877146350544155773E+01    1
    0.768702584249701393E+00    0.242134415254062425E+02    0.181787070325129946E+03   -0.877396350544155901E+01    1
    0.489899130483990919E+00    0.114832899462775373E+02    0.181952224104208739E+03   -0.877646350544156029E+01    1
    0.189000699756800188E+02    0.176750924895976063E+02    0.182233789033153016E+03   -0.877896350544157933E+01    1
