    0.347012862328480125E+02    0.437501213701254876E+01    0.697972971485117943E+00   -0.147456159269775117E+04   -0.782515351937697279E+01    1
    0.270243628542107324E+02    0.922859182223770169E+01    0.690068156194020621E+00   -0.146919840173795137E+04   -0.783515351937697524E+01    1
    0.270232728614503230E+02    0.963850135472358005E+01    0.928198570464964234E+00   -0.145950466042425251E+04   -0.784515351937695993E+01    1
    0.264509285989465148E+02    0.997685036807839687E+01    0.832616038456564289E+00   -0.145450166942178089E+04   -0.785515351937696593E+01    1
    0.279703126282613610E+02    0.846152201736218679E+01    0.584224668730305874E+00   -0.144570351470435412E+04   -0.786515351937697016E+01    1
    0.276568377686049836E+02    0.944044095109392423E+01    0.779826240042377328E+00   -0.144499191729571521E+04   -0.787515351937697172E+01    1
    0.280927261205976322E+02    0.837463560073909719E+01    0.541596490700981370E+00   -0.143663407009986418E+04   -0.788515351937697417E+01    1
    0.332865208877870202E+02    0.546562037407890955E+01    0.697859347251094442E+00   -0.143447645801169779E+04   -0.789515351937696952E+01    1
    0.273065235674078934E+02    0.941903868726343951E+01    0.952787129464149896E+00   -0.142015443138008732E+04   -0.790515351937697019E+01    1
    0.324850058627819536E+02    0.606485933379055275E+01    0.698706300546138914E+00   -0.140120461200232512E+04   -0.791515351937696643E+01    1
    0.276325475533550389E+02    0.875612592195274786E+01    0.590691453959793278E+00   -0.138933882915452114E+04   -0.792515351937696444E+01    1
    0.273411161519488743E+02    0.909651087523057811E+01    0.885544276269490060E+00   -0.137659302090423262E+04   -0.793515351937696778E+01    1
    0.282508768814575397E+02    0.924236972942679103E+01    0.532321555008038017E+00   -0.136520283279609384E+04   -0.794515351937696490E+01    1
    0.308690153426185674E+02    0.622708388127709345E+01    0.860110551328853834E+00   -0.135646895554447497E+04   -0.795515351937696735E+01    1
    0.300508018018865855E+02    0.691429886462367627E+01    0.559927156418757455E+00   -0.134579488073753737E+04   -0.796515351937696447E+01    1
    0.267387561605334803E+02    0.958704754054508435E+01    0.686977480855606282E+00   -0.134044092025081727E+04   -0.797515351937695893E+01    1
    0.282294833660125732E+02    0.907163083553314209E+01    0.710499376058578491E+00   -0.133730496778816223E+04   -0.798515351937696582E+01    1
    0.351669144630432129E+02    0.396234273910522461E+01    0.733286201953887939E+00   -0.133426412077290752E+04   -0.799515351937696650E+01    1
    0.281032111453451954E+02    0.845965781737074884E+01    0.924996854054767503E+00   -0.130656198187171276E+04   -0.800515351937696096E+01    1
    0.360867261781388109E+02    0.310201642519658893E+01    0.641515928242986755E+00   -0.127550536701058559E+04   -0.801515351937696785E+01    1
    0.281365279611199348E+02    0.894182295186039866E+01    0.861892553811071105E+00   -0.127352365864521835E+04   -0.802515351937697652E+01    1
    0.321425545215606689E+02    0.638262689113616943E+01    0.536947786808013916E+00   -0.125952827061738299E+04   -0.803515351937696920E+01    1
    0.334102479039749056E+02    0.452496816981464267E+01    0.703989305996371439E+00   -0.124597630069839647E+04   -0.804515351937696543E+01    1
    0.299314213034949788E+02    0.696840751370987554E+01    0.979050987699099151E+00   -0.123162694913712949E+04   -0.805515351937697233E+01    1
    0.298941717327175667E+02    0.795841877871831382E+01    0.621808887470028271E+00   -0.123100523803235887E+04   -0.806515351937697034E+01    1
    0.338911317953992750E+02    0.496993471852783930E+01    0.661698516484777621E+00   -0.121575812565442902E+04   -0.807515351937696657E+01    1
    0.283933282370230557E+02    0.827089893746147276E+01    0.903992389446868660E+00   -0.120550109846707278E+04   -0.808515351937696636E+01    1
    0.277280903971927657E+02    0.946815358403807750E+01    0.563409987718344940E+00   -0.119950554680878304E+04   -0.809515351937696259E+01    1
    0.310647392272949219E+02    0.695013821125030518E+01    0.861250042915344238E+00   -0.117508934268265193E+04   -0.810515351937696593E+01    1
    0.306038328531347830E+02    0.654163809947175423E+01    0.597916860088967383E+00   -0.117378438307623333E+04   -0.811515351937696572E+01    1
    0.274167293867780515E+02    0.919884519702191739E+01    0.737800282225806625E+00   -0.116653619358101673E+04   -0.812515351937696728E+01    1
    0.312428324928925214E+02    0.695740248751448931E+01    0.632790178091999889E+00   -0.115641936158447606E+04   -0.813515351937696707E+01    1
    0.345151479416867559E+02    0.445528337647190664E+01    0.695274468542636748E+00   -0.115557524689923321E+04   -0.814515351937696508E+01    1
    0.294004204335402193E+02    0.806199582606193133E+01    0.882591060153562035E+00   -0.115548031151966779E+04   -0.815515351937696664E+01    1
    0.355725769166491403E+02    0.359089432078745263E+01    0.587374186570978396E+00   -0.115429163480184411E+04   -0.816515351937696643E+01    1
    0.302202391624450684E+02    0.681135594844818115E+01    0.668816268444061279E+00   -0.115300207921865922E+04   -0.817515351937696622E+01    1
    0.284481633047534146E+02    0.833900991060927410E+01    0.957531804279773802E+00   -0.113982486971217872E+04   -0.818515351937696600E+01    1
    0.275446101740837825E+02    0.936519351417308066E+01    0.675187026980376026E+00   -0.113367403872809768E+04   -0.819515351937696224E+01    1
    0.278885362002839159E+02    0.868255040524324606E+01    0.538951313817756739E+00   -0.112769071396206073E+04   -0.820515351937696558E+01    1
    0.273564487137121013E+02    0.915434358205644827E+01    0.543976319616753301E+00   -0.111291835506599023E+04   -0.821515351937696714E+01    1
    0.267534079362387232E+02    0.997968786291036203E+01    0.531569337967022104E+00   -0.111207600977382526E+04   -0.822515351937696693E+01    1
    0.285564032584696328E+02    0.879888094941329868E+01    0.636952904503588879E+00   -0.111066510657454000E+04   -0.823515351937696671E+01    1
    0.353146437544968563E+02    0.380867768883557378E+01    0.620667881730799453E+00   -0.110350706425195267E+04   -0.824515351937696295E+01    1
    0.282729767660287692E+02    0.840354464173338656E+01    0.703240604591255258E+00   -0.109224459844229295E+04   -0.825515351937696096E+01    1
    0.267598804746350503E+02    0.988711911586300296E+01    0.528231216312345930E+00   -0.107887366390936677E+04   -0.826515351937696252E+01    1
    0.282214339642410117E+02    0.843604509320030260E+01    0.571745316640303480E+00   -0.107698054806470418E+04   -0.827515351937696408E+01    1
    0.287773388248990578E+02    0.828102043738290305E+01    0.949736264618251669E+00   -0.107293979273940795E+04   -0.828515351937696565E+01    1
    0.286984779066729274E+02    0.804780075442672072E+01    0.659171870275679250E+00   -0.106696989747032922E+04   -0.829515351937696543E+01    1
    0.359834796872233227E+02    0.307130518698624622E+01    0.724505575382092926E+00   -0.106312714768222077E+04   -0.830515351937696344E+01    1
    0.293907262499285231E+02    0.801779660418294426E+01    0.874493924740450290E+00   -0.106155698238783498E+04   -0.831515351937696146E+01    1
    0.308512775231033665E+02    0.709889289037052151E+01    0.794484255953205931E+00   -0.105789235572931693E+04   -0.832515351937696302E+01    1
    0.292041521115035678E+02    0.764270921168340678E+01    0.646060701929353498E+00   -0.105104764643785848E+04   -0.833515351937696813E+01    1
    0.320993724191468743E+02    0.630735431204212738E+01    0.614762287277513808E+00   -0.104612556726556204E+04   -0.834515351937696437E+01    1
    0.271624076033692035E+02    0.940992231892074038E+01    0.524196553963488521E+00   -0.103842257035801003E+04   -0.835515351937696593E+01    1
    0.312719852702596306E+02    0.687375903743322070E+01    0.656963821561854511E+00   -0.101346696413072686E+04   -0.836515351937696927E+01    1
    0.283900000701088935E+02    0.840952573841331130E+01    0.746233781040198663E+00   -0.999730083723983171E+03   -0.837515351937696906E+01    1
    0.325907929839597017E+02    0.509148570460483541E+01    0.797894858453131794E+00   -0.999404217340214245E+03   -0.838515351937696174E+01    1
    0.285309088230133057E+02    0.823461055755615234E+01    0.647497683763504028E+00   -0.997492996495820307E+03   -0.839515351937695975E+01    1
    0.332926876172464858E+02    0.538338643630551061E+01    0.642680951594668759E+00   -0.993898750802440873E+03   -0.840515351937696487E+01    1
    0.299225000638882648E+02    0.771467763841921439E+01    0.778211606802595712E+00   -0.992552986130915087E+03   -0.841515351937696821E+01    1
    0.287763802612609609E+02    0.806082199983020153E+01    0.755422183925073543E+00   -0.980607349776354567E+03   -0.842515351937696266E+01    1
    0.308467179872731165E+02    0.703550231864505093E+01    0.834328324953277800E+00   -0.955514696379272095E+03   -0.843515351937695534E+01    1
    0.320076334476470947E+02    0.625959753990173340E+01    0.762991786003112793E+00   -0.952601454123623625E+03   -0.844515351937695691E+01    1
    0.300499265338062074E+02    0.700795987116718599E+01    0.962262870111833202E+00   -0.949176506196018636E+03   -0.845515351937696202E+01    1
    0.301337213825013741E+02    0.764257047532726830E+01    0.656023499271959576E+00   -0.937604593751471612E+03   -0.846515351937696536E+01    1
    0.286111725507114869E+02    0.821688765071925431E+01    0.653504178246184231E+00   -0.934300360989031674E+03   -0.847515351937696160E+01    1
    0.335273372602983883E+02    0.518778048568190719E+01    0.637161393019121891E+00   -0.922543359195174389E+03   -0.848515351937696316E+01    1
    0.330713374407169454E+02    0.555199703965622771E+01    0.597905589494877487E+00   -0.915046459652925478E+03   -0.849515351937696295E+01    1
    0.282221650992174169E+02    0.861374786607361287E+01    0.625969609379767644E+00   -0.908668881132458978E+03   -0.850515351937696629E+01    1
    0.313694500043591198E+02    0.661632358373210927E+01    0.893976069874364621E+00   -0.899193426887254191E+03   -0.851515351937696785E+01    1
    0.278838051029636134E+02    0.900058025885733848E+01    0.567510449863663724E+00   -0.895207695940957137E+03   -0.852515351937696408E+01    1
    0.339087698379853251E+02    0.482273188660140217E+01    0.786146136902749704E+00   -0.886835239229279750E+03   -0.853515351937696032E+01    1
    0.287336576091713738E+02    0.824328944821666099E+01    0.735971061081050593E+00   -0.881662145906274645E+03   -0.854515351937695655E+01    1
    0.343800902964632513E+02    0.385001325234887615E+01    0.963850836387598386E+00   -0.880706546139114721E+03   -0.855515351937696344E+01    1
    0.304498886073586021E+02    0.723631394482304824E+01    0.873476254028524912E+00   -0.879205457994100243E+03   -0.856515351937696323E+01    1
    0.280796552904404706E+02    0.891313575098913091E+01    0.577508475469960980E+00   -0.878210918419694963E+03   -0.857515351937696124E+01    1
    0.315928908364386274E+02    0.639965782349465329E+01    0.979314791649467553E+00   -0.864433711891625535E+03   -0.858515351937696103E+01    1
    0.290820961189652039E+02    0.786223073315528875E+01    0.675592090662860301E+00   -0.862740701120118274E+03   -0.859515351937696259E+01    1
    0.305164069114686676E+02    0.671358983552729605E+01    0.594775289231167958E+00   -0.849369417628807923E+03   -0.860515351937696771E+01    1
    0.348486350088608177E+02    0.382136618407928363E+01    0.578810023229093473E+00   -0.846356093509439461E+03   -0.861515351937696039E+01    1
    0.296519213927205563E+02    0.764280570113531343E+01    0.895695880813311973E+00   -0.840379683003620471E+03   -0.862515351937695662E+01    1
    0.331492275693673264E+02    0.469921883811616148E+01    0.926834352764035918E+00   -0.840246189526451417E+03   -0.863515351937696352E+01    1
    0.334179459907346867E+02    0.463173971376902749E+01    0.655827132002725910E+00   -0.839905914907727606E+03   -0.864515351937696508E+01    1
    0.320987126395310085E+02    0.614398508854308556E+01    0.782784178714491352E+00   -0.835692227266500367E+03   -0.865515351937695954E+01    1
    0.290892456405091622E+02    0.789222220356860582E+01    0.697477646538875562E+00   -0.834393661844387680E+03   -0.866515351937696288E+01    1
    0.297040651002945530E+02    0.762182459517797639E+01    0.884621927366307403E+00   -0.830178292757905069E+03   -0.867515351937696266E+01    1
    0.301887480220590412E+02    0.763856774775168823E+01    0.552444976138992683E+00   -0.825615086327643212E+03   -0.868515351937696423E+01    1
    0.322628527953580999E+02    0.612148264082832494E+01    0.603236280213559461E+00   -0.815178578221498583E+03   -0.869515351937696934E+01    1
    0.293385819031524484E+02    0.817871555290361307E+01    0.566995105679249489E+00   -0.811255075117556089E+03   -0.870515351937696735E+01    1
    0.319908712466920235E+02    0.617587303156502898E+01    0.841478301095184289E+00   -0.802514589963015851E+03   -0.871515351937696181E+01    1
    0.345684482502741588E+02    0.432922565984370689E+01    0.658493623984674703E+00   -0.801766515820538871E+03   -0.872515351937695982E+01    1
    0.351948517778180943E+02    0.379308639802482528E+01    0.728231326699431691E+00   -0.800569474959317517E+03   -0.873515351937696316E+01    1
    0.303071672808788399E+02    0.689797426538411695E+01    0.972845337891565576E+00   -0.799112502406236672E+03   -0.874515351937695762E+01    1
    0.328553789245485248E+02    0.503639546138008320E+01    0.624127310654881251E+00   -0.798593868282219773E+03   -0.875515351937695741E+01    1
    0.292938070127058694E+02    0.791439333543324786E+01    0.766933621390012199E+00   -0.796586526319624227E+03   -0.876515351937696252E+01    1
    0.292269564035024914E+02    0.777995845520150375E+01    0.500331487852024748E+00   -0.787610716881310623E+03   -0.877515351937696231E+01    1
    0.333606164792455786E+02    0.521931554126513575E+01    0.756451974038183650E+00   -0.784910264095836737E+03   -0.878515351937696209E+01    1
    0.341092519699872980E+02    0.465206373618382507E+01    0.755662738689980906E+00   -0.782399612922019287E+03   -0.879515351937696188E+01    1
    0.295661201451147875E+02    0.799635428671890480E+01    0.579964987444441360E+00   -0.776582636935658911E+03   -0.880515351937695812E+01    1
    0.285079379554274013E+02    0.856557268857309850E+01    0.561694665289045214E+00   -0.771239806903691374E+03   -0.881515351937695790E+01    1
    0.286115748870428277E+02    0.836226915665481840E+01    0.554864708217672198E+00   -0.768503686334481586E+03   -0.882515351937695769E+01    1
    0.290437667048959369E+02    0.796169708650728136E+01    0.578467016902885711E+00   -0.763085714863839712E+03   -0.883515351937695925E+01    1
    0.356390094757080078E+02    0.336699724197387695E+01    0.912861406803131104E+00   -0.758204013076846877E+03   -0.884515351937695904E+01    1
    0.303301049974285455E+02    0.731486116867664826E+01    0.770158255810605707E+00   -0.750172208485315878E+03   -0.885515351937696238E+01    1
    0.322456024481946031E+02    0.595579996452058058E+01    0.876875357334458094E+00   -0.745809381928909488E+03   -0.886515351937696394E+01    1
    0.310189469010253447E+02    0.697517578557262219E+01    0.616971810739549986E+00   -0.743850662993209426E+03   -0.887515351937696018E+01    1
    0.314206077407527786E+02    0.661551834661215032E+01    0.731730878882728475E+00   -0.741561839482218829E+03   -0.888515351937696174E+01    1
    0.299479528035549691E+02    0.748176327915908601E+01    0.804553625127035654E+00   -0.731156950571241168E+03   -0.889515351937696330E+01    1
    0.291426201215899887E+02    0.789419918491339079E+01    0.509365224655465076E+00   -0.726549081234666460E+03   -0.890515351937696309E+01    1
    0.334100303705567825E+02    0.518665716594286152E+01    0.705198230072702437E+00   -0.724475020147553323E+03   -0.891515351937696288E+01    1
    0.311998549208949569E+02    0.621502742475119874E+01    0.703880807088917537E+00   -0.723756794259909839E+03   -0.892515351937696089E+01    1
    0.294186808679007932E+02    0.783590603930025331E+01    0.700433994772525548E+00   -0.715450624218650887E+03   -0.893515351937696423E+01    1
    0.319083674901616376E+02    0.628242760735073791E+01    0.693801342442097679E+00   -0.704760070089332999E+03   -0.894515351937696579E+01    1
    0.327720737028234268E+02    0.502713843496599200E+01    0.845678288999824335E+00   -0.703493457263675737E+03   -0.895515351937696202E+01    1
    0.296402759741745783E+02    0.788522966718847407E+01    0.587523822182867694E+00   -0.702791466730181583E+03   -0.896515351937696181E+01    1
    0.330644366062727926E+02    0.538784376703279477E+01    0.807271950455549336E+00   -0.701783785041223950E+03   -0.897515351937695982E+01    1
    0.332881636320696970E+02    0.465959920451117249E+01    0.867498776479651457E+00   -0.700981726883518604E+03   -0.898515351937695428E+01    1
    0.346470627775706248E+02    0.377760486372735471E+01    0.846067219370701395E+00   -0.700787602715999697E+03   -0.899515351937695407E+01    1
    0.309129237515025537E+02    0.685913597368450922E+01    0.835719721392359505E+00   -0.697877881738674660E+03   -0.900515351937695741E+01    1
    0.288271215208066778E+02    0.824393195714437432E+01    0.533717943463881683E+00   -0.697412632864661191E+03   -0.901515351937696252E+01    1
    0.297081060505008274E+02    0.744369287929026680E+01    0.519284567640487138E+00   -0.692994892894637132E+03   -0.902515351937696408E+01    1
    0.298992599108543686E+02    0.732932983346339206E+01    0.774720453537876663E+00   -0.692589885135887243E+03   -0.903515351937696032E+01    1
    0.294901340688676932E+02    0.770998462566476661E+01    0.686720925596808862E+00   -0.689576908251929012E+03   -0.904515351937695833E+01    1
    0.328546920253597676E+02    0.553986706719901711E+01    0.798824357184407585E+00   -0.688236180720367429E+03   -0.905515351937695989E+01    1
    0.324031075553553336E+02    0.599584331295715778E+01    0.556938182655285829E+00   -0.675289248467097536E+03   -0.906515351937695790E+01    1
    0.292244352693654577E+02    0.787512895646404143E+01    0.528287645472465539E+00   -0.674201215117672064E+03   -0.907515351937695591E+01    1
    0.327351490015518891E+02    0.569540997338716792E+01    0.654178512617758834E+00   -0.671698555025812766E+03   -0.908515351937695925E+01    1
    0.341256517069667353E+02    0.421149877499474101E+01    0.675863976271556588E+00   -0.670265275483312053E+03   -0.909515351937696437E+01    1
    0.343606679617099431E+02    0.445380459645435511E+01    0.645184696689823478E+00   -0.669893364117693864E+03   -0.910515351937696060E+01    1
    0.335476416306881546E+02    0.445399653127383033E+01    0.987426591958468824E+00   -0.660391351475930605E+03   -0.911515351937695506E+01    1
    0.347275572314184586E+02    0.368556576051219986E+01    0.962957164267255528E+00   -0.653625730716221369E+03   -0.912515351937696195E+01    1
    0.303537430596682896E+02    0.700904272636933179E+01    0.868644080926495032E+00   -0.651980326396650071E+03   -0.913515351937696529E+01    1
    0.320875280525231119E+02    0.607834397279663108E+01    0.780455600968593899E+00   -0.642556680661846485E+03   -0.914515351937696153E+01    1
    0.324017582659743226E+02    0.574277551285297339E+01    0.988149092485324232E+00   -0.635730811713747244E+03   -0.915515351937696131E+01    1
    0.309473944731250512E+02    0.649837059055868238E+01    0.544131429371109698E+00   -0.628154037360790539E+03   -0.916515351937695577E+01    1
    0.343382293899218922E+02    0.417937125552318101E+01    0.584148932178925051E+00   -0.625922595927502925E+03   -0.917515351937695733E+01    1
    0.340600838378989721E+02    0.426331318562100048E+01    0.681455536865550271E+00   -0.624451303057243308E+03   -0.918515351937696067E+01    1
    0.350593275368418915E+02    0.382423623408062685E+01    0.727476993842071762E+00   -0.624118448425233851E+03   -0.919515351937696046E+01    1
    0.311684108700320479E+02    0.671623639177749787E+01    0.746083511107025421E+00   -0.623904572170607366E+03   -0.920515351937696202E+01    1
    0.292172550225935090E+02    0.800654300855647705E+01    0.542860756087027663E+00   -0.623101172265536775E+03   -0.921515351937696536E+01    1
    0.317166326730990846E+02    0.595310038019954035E+01    0.513338754887244009E+00   -0.614578144741944584E+03   -0.922515351937696337E+01    1
    0.309944997142992058E+02    0.676981558635837466E+01    0.808005010150885994E+00   -0.611291074915287709E+03   -0.923515351937695961E+01    1
    0.307460232356039924E+02    0.663412895846471784E+01    0.800560824180894803E+00   -0.610660266697331963E+03   -0.924515351937695584E+01    1
    0.349364819170483614E+02    0.392244185772750820E+01    0.683939785987744187E+00   -0.608236915730852388E+03   -0.925515351937695918E+01    1
    0.344906208519845876E+02    0.431114073783594787E+01    0.690570440609257208E+00   -0.606925171255634609E+03   -0.926515351937696607E+01    1
    0.311370632442811726E+02    0.633602896645885316E+01    0.982396774767138936E+00   -0.604261089515719050E+03   -0.927515351937695876E+01    1
    0.308439787981737368E+02    0.659929961228577167E+01    0.909334676132114383E+00   -0.597939736444918026E+03   -0.928515351937695499E+01    1
    0.337475041808418581E+02    0.457096586378775527E+01    0.552936874335668960E+00   -0.590956978784960484E+03   -0.929515351937696188E+01    1
    0.343057099718659373E+02    0.444621147948185946E+01    0.714386790622984491E+00   -0.587629859941272343E+03   -0.930515351937696522E+01    1
    0.321451724706694222E+02    0.614855993579217053E+01    0.557191753866456807E+00   -0.587333625200143842E+03   -0.931515351937695790E+01    1
    0.306275350003830269E+02    0.716257531578498252E+01    0.597021627251107634E+00   -0.578811452683419930E+03   -0.932515351937696657E+01    1
    0.306584941856665196E+02    0.711547455825337849E+01    0.626252138374401746E+00   -0.578606476320181628E+03   -0.933515351937696458E+01    1
    0.312158149471134720E+02    0.626822259961947381E+01    0.756521402268087728E+00   -0.573834837837883697E+03   -0.934515351937696082E+01    1
    0.307601025532446535E+02    0.692066999244561298E+01    0.759223226754414782E+00   -0.572816987377948635E+03   -0.935515351937695883E+01    1
    0.343825620330867991E+02    0.407840010676848852E+01    0.693676129666951802E+00   -0.570445394524766698E+03   -0.936515351937696394E+01    1
    0.349371716933258085E+02    0.384415596892386136E+01    0.677808869250898782E+00   -0.569336144692525295E+03   -0.937515351937696728E+01    1
    0.312824607637038952E+02    0.621780469592845009E+01    0.777135752085268638E+00   -0.565852420712536514E+03   -0.938515351937696352E+01    1
    0.320131810675673592E+02    0.611463193311426068E+01    0.746395792169882832E+00   -0.565492819192700040E+03   -0.939515351937695797E+01    1
    0.348711461639009954E+02    0.395701720227861653E+01    0.756146135009798215E+00   -0.561330374380336025E+03   -0.940515351937695776E+01    1
    0.311665858520141761E+02    0.647052173265067943E+01    0.952601499278211028E+00   -0.559895970548895320E+03   -0.941515351937695755E+01    1
    0.314217830916127028E+02    0.657125395532808909E+01    0.660798679806700484E+00   -0.556300148482813370E+03   -0.942515351937696089E+01    1
    0.305241329425071548E+02    0.687996778539867737E+01    0.506017473451820021E+00   -0.553889499445859656E+03   -0.943515351937695712E+01    1
    0.327647955796579708E+02    0.569630588896915135E+01    0.521917077972547605E+00   -0.553638136024294795E+03   -0.944515351937694980E+01    1
    0.337477501145922076E+02    0.489905104500374300E+01    0.626806604688410762E+00   -0.553628323074734226E+03   -0.945515351937695137E+01    1
    0.337310177348441869E+02    0.447051143238958915E+01    0.729579602726914467E+00   -0.546833728794183116E+03   -0.946515351937695826E+01    1
    0.317424424174858615E+02    0.643177522222123166E+01    0.534053997407561987E+00   -0.542089415024069012E+03   -0.947515351937695982E+01    1
    0.315782393996912774E+02    0.603569519198750726E+01    0.622215953318228432E+00   -0.540309893867563233E+03   -0.948515351937695605E+01    1
    0.307267536587414014E+02    0.703341474268060196E+01    0.632038894853395816E+00   -0.536240788466635991E+03   -0.949515351937695584E+01    1
    0.335820273077274862E+02    0.492373588796048178E+01    0.858950210903363542E+00   -0.533197970261917703E+03   -0.950515351937695741E+01    1
    0.312444069251889864E+02    0.672804308057910916E+01    0.592286494828331178E+00   -0.531030844420039671E+03   -0.951515351937695897E+01    1
    0.302409429831773870E+02    0.730475016260210630E+01    0.625102968609398624E+00   -0.529614163836011926E+03   -0.952515351937695876E+01    1
    0.330943956874362755E+02    0.537697912693000646E+01    0.648087858654886939E+00   -0.529553956971120897E+03   -0.953515351937695854E+01    1
    0.308105826377868652E+02    0.664635002613067627E+01    0.733088374137878418E+00   -0.528670741052197286E+03   -0.954515351937695833E+01    1
    0.328153046987939945E+02    0.556830920666981921E+01    0.673919887748123170E+00   -0.526446793657012222E+03   -0.955515351937695989E+01    1
    0.323945453885806955E+02    0.581002609232873723E+01    0.779073452110146558E+00   -0.523935219835498401E+03   -0.956515351937696323E+01    1
    0.311069899378579251E+02    0.640188911619644685E+01    0.800947515182714120E+00   -0.521943643552052663E+03   -0.957515351937696302E+01    1
    0.311235583085742249E+02    0.670275601225449158E+01    0.707223819963052169E+00   -0.518004038263665507E+03   -0.958515351937695215E+01    1
    0.324652836502798792E+02    0.580879226460692522E+01    0.685869383338574057E+00   -0.514794743615166567E+03   -0.959515351937695371E+01    1
    0.323632958621932261E+02    0.574131529013651409E+01    0.927021326533126633E+00   -0.514753054812491428E+03   -0.960515351937695527E+01    1
    0.307296665786199412E+02    0.673982235935338370E+01    0.712189516434574066E+00   -0.509787033950182547E+03   -0.961515351937695861E+01    1
    0.340607071170263609E+02    0.461547930941163465E+01    0.680348690455747640E+00   -0.508668930613524196E+03   -0.962515351937695662E+01    1
    0.324072219225464337E+02    0.537173385943348425E+01    0.824416315098059793E+00   -0.506661394153994706E+03   -0.963515351937695286E+01    1
    0.315288876967647198E+02    0.621385727999779736E+01    0.960110513661119103E+00   -0.505978441422941955E+03   -0.964515351937695797E+01    1
    0.330177965167118543E+02    0.544047169015071663E+01    0.611720514076992128E+00   -0.505182728763748685E+03   -0.965515351937696309E+01    1
    0.339466771855457807E+02    0.464754705719810879E+01    0.840402268346209347E+00   -0.503869988640600695E+03   -0.966515351937695755E+01    1
    0.332411119074155650E+02    0.527903165983473510E+01    0.593466167248108745E+00   -0.502058545537436657E+03   -0.967515351937695556E+01    1
    0.299672038331591537E+02    0.741441848148970184E+01    0.517953114469945408E+00   -0.498282118496447026E+03   -0.968515351937696067E+01    1
    0.325316673826192044E+02    0.577038549229530684E+01    0.655419331093260005E+00   -0.498076678491381358E+03   -0.969515351937696224E+01    1
    0.308162303341277344E+02    0.675733462034295052E+01    0.762137284706900453E+00   -0.497830013544708549E+03   -0.970515351937696025E+01    1
    0.341243992861274776E+02    0.453692370284069479E+01    0.756091646294000830E+00   -0.496145233703433519E+03   -0.971515351937696003E+01    1
    0.318066778690821117E+02    0.587358779234056438E+01    0.661289879392787827E+00   -0.495325248904431078E+03   -0.972515351937696160E+01    1
    0.313531920681829845E+02    0.636805989517849280E+01    0.885973095596651161E+00   -0.495118959324993511E+03   -0.973515351937696316E+01    1
    0.339343985391945466E+02    0.434164170645999548E+01    0.760094577874412480E+00   -0.494644658882677959E+03   -0.974515351937696295E+01    1
    0.314435415065606385E+02    0.619795001076151486E+01    0.938981726610065959E+00   -0.492555309133166929E+03   -0.975515351937696273E+01    1
    0.313939363685582542E+02    0.618089781092314894E+01    0.745478585828160956E+00   -0.492550387986971145E+03   -0.976515351937695542E+01    1
    0.308786053500255200E+02    0.667261551369194628E+01    0.765883620790044906E+00   -0.490455973720165844E+03   -0.977515351937695698E+01    1
    0.318667430789342774E+02    0.580966856797283793E+01    0.745064264214726157E+00   -0.487138270282019334E+03   -0.978515351937696209E+01    1
    0.341464234383643301E+02    0.443761283656536687E+01    0.538748416494314375E+00   -0.485995445301405368E+03   -0.979515351937696011E+01    1
    0.314122799728591389E+02    0.619215258311615724E+01    0.623969791835711995E+00   -0.485571680404339645E+03   -0.980515351937695812E+01    1
    0.316054688519514748E+02    0.607228618644595652E+01    0.976658689047473327E+00   -0.484713682645981066E+03   -0.981515351937695613E+01    1
    0.339569902420043945E+02    0.469555556774139404E+01    0.634710550308227539E+00   -0.480194105162852907E+03   -0.982515351937695769E+01    1
    0.312969973243873554E+02    0.656189432348705193E+01    0.707841056237215716E+00   -0.479430827835594641E+03   -0.983515351937696103E+01    1
    0.329080369757910773E+02    0.535493237548585466E+01    0.918013251090283866E+00   -0.478595440156716336E+03   -0.984515351937696082E+01    1
    0.322644430720115025E+02    0.547870350870236678E+01    0.985750404847213213E+00   -0.472621076399620165E+03   -0.985515351937696060E+01    1
    0.324178674106248650E+02    0.572674082132475171E+01    0.846973160834742167E+00   -0.471849866982205072E+03   -0.986515351937695506E+01    1
    0.306964463439967936E+02    0.694732259542736053E+01    0.652554987374881712E+00   -0.470114959203936507E+03   -0.987515351937695307E+01    1
    0.321331991961607670E+02    0.612603762261661355E+01    0.513943760598345456E+00   -0.469039151066265504E+03   -0.988515351937695641E+01    1
    0.308473031977249335E+02    0.676219023586984491E+01    0.716978516096763330E+00   -0.467892238434743433E+03   -0.989515351937695975E+01    1
    0.333204924063309846E+02    0.487535293629335342E+01    0.572053219237036559E+00   -0.467625572572652743E+03   -0.990515351937695954E+01    1
    0.315892648867784587E+02    0.610926898469884350E+01    0.940372162228458097E+00   -0.467269969634168888E+03   -0.991515351937695577E+01    1
    0.335009026895151365E+02    0.458473513448141290E+01    0.891272263385364694E+00   -0.465137284734187404E+03   -0.992515351937695911E+01    1
    0.335751379346118739E+02    0.463828140143535794E+01    0.675495142819953820E+00   -0.462096052561135878E+03   -0.993515351937696067E+01    1
    0.331922249123203272E+02    0.520969735556746905E+01    0.779854575254793847E+00   -0.456244939066212964E+03   -0.994515351937695513E+01    1
    0.343061521889824661E+02    0.402725587534536356E+01    0.954202077500343027E+00   -0.453295471209806465E+03   -0.995515351937695492E+01    1
    0.341635173794451816E+02    0.448143620190142045E+01    0.766089980003333615E+00   -0.452304901580219394E+03   -0.996515351937695826E+01    1
