    0.317933619022369385E+02    0.148422896862030029E+01    0.673530966043472290E+00   -0.691311610277671134E+06   -0.487515351937698149E+01    1
    0.218215155601501465E+02    0.457368135452270508E+01    0.917096763849258423E+00   -0.675500625719307223E+06   -0.488515351937698572E+01    1
    0.362738406658172607E+02    0.778317451477050781E-02    0.633299082517623901E+00   -0.605004902114237193E+06   -0.489515351937698817E+01    1
    0.351429224014282227E+02    0.715073347091674805E+00    0.510385900735855103E+00   -0.529007106722750468E+06   -0.490515351937698973E+01    1
    0.275568044185638428E+02    0.334581017494201660E+01    0.681538373231887817E+00   -0.471843463210262882E+06   -0.491515351937698775E+01    1
    0.351149880886077881E+02    0.802329182624816895E+00    0.585036337375640869E+00   -0.468099622538379801E+06   -0.492515351937698220E+01    1
    0.261451387405395508E+02    0.392429888248443604E+01    0.990800946950912476E+00   -0.418858455390768999E+06   -0.493515351937698199E+01    1
    0.287523221969604492E+02    0.313657581806182861E+01    0.803676754236221313E+00   -0.393813254675506963E+06   -0.494515351937698799E+01    1
    0.254398369789123535E+02    0.438526332378387451E+01    0.656481027603149414E+00   -0.390181129795991932E+06   -0.495515351937699045E+01    1
    0.216983699798583984E+02    0.589302420616149902E+01    0.549804151058197021E+00   -0.368048580916475039E+06   -0.496515351937698846E+01    1
    0.360371184349060059E+02    0.700181126594543457E+00    0.587991565465927124E+00   -0.355501928385164007E+06   -0.497515351937698824E+01    1
    0.209204566478729248E+02    0.627615272998809814E+01    0.861515074968338013E+00   -0.332104024297018419E+06   -0.498515351937698359E+01    1
    0.361992883682250977E+02    0.729802846908569336E+00    0.693804979324340820E+00   -0.298522261994139059E+06   -0.499515351937698426E+01    1
    0.214924538135528564E+02    0.631762981414794922E+01    0.883493125438690186E+00   -0.288997035743035492E+06   -0.500515351937698583E+01    1
    0.372062063217163086E+02    0.222893953323364258E+00    0.943382382392883301E+00   -0.286316388314894109E+06   -0.501515351937698384E+01    1
    0.370879042148590088E+02    0.281869173049926758E+00    0.944567829370498657E+00   -0.285529207819406758E+06   -0.502515351937698451E+01    1
    0.394348371028900146E+02    0.872822046279907227E+01    0.854282736778259277E+00   -0.278173465651814244E+06   -0.503515351937698608E+01    1
    0.396110951900482178E+02    0.837564706802368164E+01    0.647481232881546021E+00   -0.269491297204233997E+06   -0.504515351937698409E+01    1
    0.386750447750091553E+02    0.990668058395385742E+01    0.586082935333251953E+00   -0.261307366706193134E+06   -0.505515351937698298E+01    1
    0.393044614791870117E+02    0.793813705444335938E+01    0.934630930423736572E+00   -0.255264673107025097E+06   -0.506515351937698455E+01    1
    0.384375655651092529E+02    0.964142441749572754E+01    0.752451747655868530E+00   -0.252364377724790975E+06   -0.507515351937697989E+01    1
    0.397757565975189209E+02    0.694547355175018311E+01    0.952469468116760254E+00   -0.252138570331668801E+06   -0.508515351937698501E+01    1
