    0.268373036384582520E+02    0.392220795154571533E+01    0.712992221117019653E+00   -0.411323182622766122E+06   -0.491515351937698775E+01    1
    0.372012305259704590E+02    0.941908359527587891E-01    0.561888843774795532E+00   -0.409636714772572974E+06   -0.492515351937698220E+01    1
    0.298555660247802734E+02    0.279044687747955322E+01    0.985207736492156982E+00   -0.395524916080610303E+06   -0.493515351937698199E+01    1
    0.276457250118255615E+02    0.363437771797180176E+01    0.963265210390090942E+00   -0.389276579586573003E+06   -0.494515351937698799E+01    1
    0.249294149875640869E+02    0.474388480186462402E+01    0.667615443468093872E+00   -0.386494029936306702E+06   -0.495515351937699045E+01    1
    0.285551333427429199E+02    0.343613684177398682E+01    0.971328347921371460E+00   -0.349688774345986778E+06   -0.496515351937698846E+01    1
    0.360710167884826660E+02    0.738308429718017578E+00    0.629532158374786377E+00   -0.336087261205269839E+06   -0.497515351937698824E+01    1
    0.241650056838989258E+02    0.521550059318542480E+01    0.881945848464965820E+00   -0.334504139136711077E+06   -0.498515351937698359E+01    1
    0.206418359279632568E+02    0.671389877796173096E+01    0.528175681829452515E+00   -0.333686092224376509E+06   -0.499515351937698426E+01    1
    0.305215919017791748E+02    0.282007694244384766E+01    0.945000678300857544E+00   -0.314602074088508089E+06   -0.500515351937698583E+01    1
    0.326025092601776123E+02    0.210751116275787354E+01    0.679173678159713745E+00   -0.314245143159856263E+06   -0.501515351937698384E+01    1
    0.270845854282379150E+02    0.433334231376647949E+01    0.555682241916656494E+00   -0.303283203308929165E+06   -0.502515351937698451E+01    1
    0.254949355125427246E+02    0.501339077949523926E+01    0.527848035097122192E+00   -0.295406279653674806E+06   -0.503515351937698608E+01    1
    0.219482600688934326E+02    0.635848641395568848E+01    0.766212582588195801E+00   -0.293723166830162634E+06   -0.504515351937698409E+01    1
    0.328597736358642578E+02    0.204245448112487793E+01    0.963750869035720825E+00   -0.275858823524501640E+06   -0.505515351937698298E+01    1
    0.380282747745513916E+02    0.990853726863861084E+01    0.726844578981399536E+00   -0.266114069631450693E+06   -0.506515351937698455E+01    1
    0.392712914943695068E+02    0.748543560504913330E+01    0.817432045936584473E+00   -0.263096494746656448E+06   -0.507515351937697989E+01    1
    0.377091360092163086E+02    0.979655683040618896E+01    0.904107153415679932E+00   -0.255096073113309540E+06   -0.508515351937698501E+01    1
    0.393984830379486084E+02    0.718557298183441162E+01    0.617784112691879272E+00   -0.251849595602989080E+06   -0.509515351937699013E+01    1
    0.372735440731048584E+02    0.507242083549499512E+00    0.558516085147857666E+00   -0.251529546169560694E+06   -0.510515351937699080E+01    1
    0.395997357368469238E+02    0.594806015491485596E+01    0.917717754840850830E+00   -0.234292792947574984E+06   -0.511515351937698348E+01    1
    0.388800227642059326E+02    0.699567079544067383E+01    0.876611948013305664E+00   -0.229074385527774954E+06   -0.512515351937698238E+01    1
    0.381266903877258301E+02    0.794866144657135010E+01    0.974180459976196289E+00   -0.224844417089728231E+06   -0.513515351937698394E+01    1
    0.378986513614654541E+02    0.857486188411712646E+01    0.703788459300994873E+00   -0.224025113092829328E+06   -0.514515351937697751E+01    1
    0.396630394458770752E+02    0.570560038089752197E+01    0.631242543458938599E+00   -0.216096758937344246E+06   -0.515515351937698085E+01    1
    0.358360755443572998E+02    0.110866546630859375E+01    0.810696184635162354E+00   -0.214073630855899770E+06   -0.516515351937698330E+01    1
    0.310666060447692871E+02    0.305479288101196289E+01    0.918792068958282471E+00   -0.209667953141647886E+06   -0.517515351937698220E+01    1
    0.296403014659881592E+02    0.382135212421417236E+01    0.629912137985229492E+00   -0.197250772659279930E+06   -0.518515351937698643E+01    1
    0.230241596698760986E+02    0.663917481899261475E+01    0.995907098054885864E+00   -0.187835683457523992E+06   -0.519515351937698533E+01    1
    0.375238001346588135E+02    0.769217193126678467E+01    0.719698786735534668E+00   -0.181394483122222067E+06   -0.520515351937697623E+01    1
    0.332540929317474365E+02    0.230125665664672852E+01    0.857124835252761841E+00   -0.180296411270445562E+06   -0.521515351937698224E+01    1
    0.355497264862060547E+02    0.148215651512145996E+01    0.537581652402877808E+00   -0.179747660499831749E+06   -0.522515351937697670E+01    1
    0.378099215030670166E+02    0.711652636528015137E+01    0.843328535556793213E+00   -0.179565639707784198E+06   -0.523515351937698092E+01    1
    0.263727343082427979E+02    0.545542478561401367E+01    0.580149024724960327E+00   -0.169133612944097316E+06   -0.524515351937698071E+01    1
    0.254417121410369873E+02    0.586978793144226074E+01    0.634528011083602905E+00   -0.166378113483339373E+06   -0.525515351937698583E+01    1
    0.201352584362030029E+02    0.843113303184509277E+01    0.526307821273803711E+00   -0.155405334218433505E+06   -0.526515351937698739E+01    1
    0.371202945709228516E+02    0.722080945968627930E+01    0.826044887304306030E+00   -0.152390757211235177E+06   -0.527515351937698007E+01    1
    0.358404719829559326E+02    0.883157074451446533E+01    0.529030770063400269E+00   -0.143193189025828469E+06   -0.528515351937697542E+01    1
    0.349849772453308105E+02    0.958743512630462646E+01    0.743480145931243896E+00   -0.142197446212642128E+06   -0.529515351937697609E+01    1
    0.274335348606109619E+02    0.519835293292999268E+01    0.678932040929794312E+00   -0.139216830499271397E+06   -0.530515351937697677E+01    1
    0.363496768474578857E+02    0.781817317008972168E+01    0.701987475156784058E+00   -0.137377429726819159E+06   -0.531515351937698188E+01    1
    0.351807451248168945E+02    0.929002225399017334E+01    0.599230021238327026E+00   -0.136287385966033034E+06   -0.532515351937698078E+01    1
    0.371340048313140869E+02    0.666066825389862061E+01    0.896796643733978271E+00   -0.136000807080814324E+06   -0.533515351937697613E+01    1
