    0.261544680595397949E+02    0.432823896408081055E+00    0.799131542444229126E+00   -0.223486361715090554E+07   -0.735055364634960373E+01    1
    0.212333571910858154E+02    0.168470859527587891E+01    0.535474270582199097E+00   -0.223082391037450265E+07   -0.735122031301622947E+01    1
    0.254779601097106934E+02    0.613900423049926758E+00    0.992488473653793335E+00   -0.221740032991223410E+07   -0.735188697968291827E+01    1
    0.235430598258972168E+02    0.118215203285217285E+01    0.828109115362167358E+00   -0.215976813285398996E+07   -0.735255364634962216E+01    1
    0.225444114208221436E+02    0.138791918754577637E+01    0.945472300052642822E+00   -0.215722447871307191E+07   -0.735322031301631451E+01    1
    0.223009014129638672E+02    0.149192631244659424E+01    0.722628593444824219E+00   -0.214077156322300388E+07   -0.735388697968290828E+01    1
    0.232295632362365723E+02    0.126312434673309326E+01    0.942859947681427002E+00   -0.212391785655600624E+07   -0.735455364634951181E+01    1
    0.205342352390289307E+02    0.184814989566802979E+01    0.900047570466995239E+00   -0.212318815054801432E+07   -0.735522031301626011E+01    1
    0.204065346717834473E+02    0.189037144184112549E+01    0.909359902143478394E+00   -0.210278023170369770E+07   -0.735588697968296312E+01    1
    0.233689856529235840E+02    0.134200036525726318E+01    0.508018940687179565E+00   -0.210084271145214606E+07   -0.735655364634954356E+01    1
    0.236927735805511475E+02    0.125207841396331787E+01    0.615284234285354614E+00   -0.208756410862555006E+07   -0.735722031301620660E+01    1
    0.214528131484985352E+02    0.169895231723785400E+01    0.825150042772293091E+00   -0.208635326325629954E+07   -0.735788697968292027E+01    1
    0.227792119979858398E+02    0.142350912094116211E+01    0.831527233123779297E+00   -0.207335384840090550E+07   -0.735855364634959042E+01    1
    0.217539238929748535E+02    0.171535849571228027E+01    0.533801257610321045E+00   -0.206119258802760183E+07   -0.735922031301623303E+01    1
    0.235058379173278809E+02    0.138533234596252441E+01    0.654281586408615112E+00   -0.196915275348254223E+07   -0.735988697968288541E+01    1
    0.278986239433288574E+02    0.186318159103393555E-01    0.859284102916717529E+00   -0.196629078160429816E+07   -0.736055364634961062E+01    1
    0.223395192623138428E+02    0.165811955928802490E+01    0.613709241151809692E+00   -0.196075384486838523E+07   -0.736122031301631985E+01    1
    0.265245628356933594E+02    0.634630918502807617E+00    0.833822757005691528E+00   -0.191609868656292534E+07   -0.736188697968294559E+01    1
